postcode,area_source_id,relationship_type,is_primary
BB19072,bb:parish:saint-george,served_by,true
BB19073,bb:parish:saint-george,served_by,true
BB19074,bb:parish:saint-george,served_by,true
BB19075,bb:parish:saint-george,served_by,true
BB19077,bb:parish:saint-george,served_by,true
BB19078,bb:parish:saint-george,served_by,true
BB19079,bb:parish:saint-george,served_by,true
BB19080,bb:parish:saint-george,served_by,true
BB19081,bb:parish:saint-george,served_by,true
BB19082,bb:parish:saint-george,served_by,true
BB19083,bb:parish:saint-george,served_by,true
BB19084,bb:parish:saint-george,served_by,true
BB19085,bb:parish:saint-george,served_by,true
BB19088,bb:parish:saint-george,served_by,true
BB19090,bb:parish:saint-george,served_by,true
BB19094,bb:parish:saint-george,served_by,true
BB19095,bb:parish:saint-george,served_by,true
BB19096,bb:parish:saint-george,served_by,true
BB19097,bb:parish:saint-george,served_by,true
BB19099,bb:parish:saint-george,served_by,true
BB19100,bb:parish:saint-george,served_by,true
BB19101,bb:parish:saint-george,served_by,true
BB19102,bb:parish:saint-george,served_by,true
BB19103,bb:parish:saint-george,served_by,true
BB19104,bb:parish:saint-george,served_by,true
BB19105,bb:parish:saint-george,served_by,true
