source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
ro:municipality:toplita,RO,municipality,Toplița,,,ro:department:harghita,2,,
ro:town:baile-tusnad,RO,town,Băile Tușnad,,,ro:department:harghita,2,,
ro:town:balan,RO,town,Bălan,,,ro:department:harghita,2,,
ro:town:borsec,RO,town,Borsec,,,ro:department:harghita,2,,
ro:town:cristuru-secuiesc,RO,town,Cristuru Secuiesc,,,ro:department:harghita,2,,
ro:town:vlahita,RO,town,Vlăhița,,,ro:department:harghita,2,,
ro:commune:atid,RO,commune,Atid,,,ro:department:harghita,2,,
ro:commune:avramesti,RO,commune,Avrămești,,,ro:department:harghita,2,,
ro:commune:bilbor,RO,commune,Bilbor,,,ro:department:harghita,2,,
ro:commune:harghita:bradesti,RO,commune,Brădești,,,ro:department:harghita,2,,
ro:commune:capalnita,RO,commune,Căpâlnița,,,ro:department:harghita,2,,
ro:commune:carta,RO,commune,Cârța,,,ro:department:harghita,2,,
ro:commune:ciceu,RO,commune,Ciceu,,,ro:department:harghita,2,,
ro:commune:ciucsangeorgiu,RO,commune,Ciucsângeorgiu,,,ro:department:harghita,2,,
ro:commune:ciumani,RO,commune,Ciumani,,,ro:department:harghita,2,,
ro:commune:harghita:corbu,RO,commune,Corbu,,,ro:department:harghita,2,,
ro:commune:corund,RO,commune,Corund,,,ro:department:harghita,2,,
ro:commune:cozmeni,RO,commune,Cozmeni,,,ro:department:harghita,2,,
ro:commune:harghita:danesti,RO,commune,Dănești,,,ro:department:harghita,2,,
ro:commune:darjiu,RO,commune,Dârjiu,,,ro:department:harghita,2,,
ro:commune:dealu,RO,commune,Dealu,,,ro:department:harghita,2,,
ro:commune:ditrau,RO,commune,Ditrău,,,ro:department:harghita,2,,
ro:commune:feliceni,RO,commune,Feliceni,,,ro:department:harghita,2,,
ro:commune:frumoasa,RO,commune,Frumoasa,,,ro:department:harghita,2,,
ro:commune:galautas,RO,commune,Gălăutaș,,,ro:department:harghita,2,,
ro:commune:joseni,RO,commune,Joseni,,,ro:department:harghita,2,,
ro:commune:lazarea,RO,commune,Lăzarea,,,ro:department:harghita,2,,
ro:commune:leliceni,RO,commune,Leliceni,,,ro:department:harghita,2,,
ro:commune:lueta,RO,commune,Lueta,,,ro:department:harghita,2,,
ro:commune:lunca-de-jos,RO,commune,Lunca de Jos,,,ro:department:harghita,2,,
ro:commune:lunca-de-sus,RO,commune,Lunca de Sus,,,ro:department:harghita,2,,
ro:commune:lupeni,RO,commune,Lupeni,,,ro:department:harghita,2,,
ro:commune:harghita:madaras,RO,commune,Mădăraș,,,ro:department:harghita,2,,
ro:commune:martinis,RO,commune,Mărtiniș,,,ro:department:harghita,2,,
ro:commune:meresti,RO,commune,Merești,,,ro:department:harghita,2,,
ro:commune:harghita:mihaileni,RO,commune,Mihăileni,,,ro:department:harghita,2,,
ro:commune:mugeni,RO,commune,Mugeni,,,ro:department:harghita,2,,
ro:commune:ocland,RO,commune,Ocland,,,ro:department:harghita,2,,
ro:commune:pauleni-ciuc,RO,commune,Păuleni-Ciuc,,,ro:department:harghita,2,,
ro:commune:plaiesii-de-jos,RO,commune,Plăieșii de Jos,,,ro:department:harghita,2,,
ro:commune:porumbeni,RO,commune,Porumbeni,,,ro:department:harghita,2,,
ro:commune:praid,RO,commune,Praid,,,ro:department:harghita,2,,
ro:commune:racu,RO,commune,Racu,,,ro:department:harghita,2,,
ro:commune:harghita:remetea,RO,commune,Remetea,,,ro:department:harghita,2,,
ro:commune:sacel,RO,commune,Săcel,,,ro:department:harghita,2,,
ro:commune:sancraieni,RO,commune,Sâncrăieni,,,ro:department:harghita,2,,
ro:commune:sandominic,RO,commune,Sândominic,,,ro:department:harghita,2,,
ro:commune:harghita:sanmartin,RO,commune,Sânmartin,,,ro:department:harghita,2,,
ro:commune:sansimion,RO,commune,Sânsimion,,,ro:department:harghita,2,,
ro:commune:harghita:santimbru,RO,commune,Sântimbru,,,ro:department:harghita,2,,
ro:commune:sarmas,RO,commune,Sărmaș,,,ro:department:harghita,2,,
ro:commune:satu-mare,RO,commune,Satu Mare,,,ro:department:harghita,2,,
ro:commune:harghita:secuieni,RO,commune,Secuieni,,,ro:department:harghita,2,,
ro:commune:siculeni,RO,commune,Siculeni,,,ro:department:harghita,2,,
ro:commune:simonesti,RO,commune,Șimonești,,,ro:department:harghita,2,,
ro:commune:subcetate,RO,commune,Subcetate,,,ro:department:harghita,2,,
ro:commune:harghita:suseni,RO,commune,Suseni,,,ro:department:harghita,2,,
ro:commune:tomesti,RO,commune,Tomești,,,ro:department:harghita,2,,
ro:commune:tulghes,RO,commune,Tulgheș,,,ro:department:harghita,2,,
ro:commune:tusnad,RO,commune,Tușnad,,,ro:department:harghita,2,,
ro:commune:ulies,RO,commune,Ulieș,,,ro:department:harghita,2,,
ro:commune:varsag,RO,commune,Vărșag,,,ro:department:harghita,2,,
ro:commune:voslabeni,RO,commune,Voșlăbeni,,,ro:department:harghita,2,,
ro:commune:zetea,RO,commune,Zetea,,,ro:department:harghita,2,,
ro:municipality:brad,RO,municipality,Brad,,,ro:department:hunedoara,2,,
ro:municipality:deva,RO,municipality,Deva,,,ro:department:hunedoara,2,,
ro:municipality:hunedoara,RO,municipality,Hunedoara,,,ro:department:hunedoara,2,,
ro:municipality:lupeni,RO,municipality,Lupeni,,,ro:department:hunedoara,2,,
ro:municipality:orastie,RO,municipality,Orăștie,,,ro:department:hunedoara,2,,
ro:municipality:petrosani,RO,municipality,Petroșani,,,ro:department:hunedoara,2,,
ro:municipality:vulcan,RO,municipality,Vulcan,,,ro:department:hunedoara,2,,
ro:town:aninoasa,RO,town,Aninoasa,,,ro:department:hunedoara,2,,
ro:town:calan,RO,town,Călan,,,ro:department:hunedoara,2,,
ro:town:geoagiu,RO,town,Geoagiu,,,ro:department:hunedoara,2,,
ro:town:hateg,RO,town,Hațeg,,,ro:department:hunedoara,2,,
ro:town:petrila,RO,town,Petrila,,,ro:department:hunedoara,2,,
ro:town:simeria,RO,town,Simeria,,,ro:department:hunedoara,2,,
ro:town:uricani,RO,town,Uricani,,,ro:department:hunedoara,2,,
ro:commune:baia-de-cris,RO,commune,Baia de Criș,,,ro:department:hunedoara,2,,
ro:commune:balsa,RO,commune,Balșa,,,ro:department:hunedoara,2,,
ro:commune:banita,RO,commune,Bănița,,,ro:department:hunedoara,2,,
ro:commune:baru,RO,commune,Baru,,,ro:department:hunedoara,2,,
ro:commune:bacia,RO,commune,Băcia,,,ro:department:hunedoara,2,,
ro:commune:baita,RO,commune,Băița,,,ro:department:hunedoara,2,,
ro:commune:batrana,RO,commune,Bătrâna,,,ro:department:hunedoara,2,,
ro:commune:beriu,RO,commune,Beriu,,,ro:department:hunedoara,2,,
ro:commune:blajeni,RO,commune,Blăjeni,,,ro:department:hunedoara,2,,
ro:commune:bosorod,RO,commune,Boșorod,,,ro:department:hunedoara,2,,
ro:commune:branisca,RO,commune,Brănișca,,,ro:department:hunedoara,2,,
ro:commune:bretea-romana,RO,commune,Bretea Română,,,ro:department:hunedoara,2,,
ro:commune:buces,RO,commune,Buceș,,,ro:department:hunedoara,2,,
ro:commune:bucuresci,RO,commune,Bucureșci,,,ro:department:hunedoara,2,,
ro:commune:bulzestii-de-sus,RO,commune,Bulzeștii de Sus,,,ro:department:hunedoara,2,,
ro:commune:bunila,RO,commune,Bunila,,,ro:department:hunedoara,2,,
ro:commune:burjuc,RO,commune,Burjuc,,,ro:department:hunedoara,2,,
ro:commune:cerbal,RO,commune,Cerbăl,,,ro:department:hunedoara,2,,
ro:commune:certeju-de-sus,RO,commune,Certeju de Sus,,,ro:department:hunedoara,2,,
ro:commune:carjiti,RO,commune,Cârjiți,,,ro:department:hunedoara,2,,
ro:commune:criscior,RO,commune,Crișcior,,,ro:department:hunedoara,2,,
ro:commune:densus,RO,commune,Densuș,,,ro:department:hunedoara,2,,
ro:commune:hunedoara:dobra,RO,commune,Dobra,,,ro:department:hunedoara,2,,
ro:commune:general-berthelot,RO,commune,General Berthelot,,,ro:department:hunedoara,2,,
ro:commune:ghelari,RO,commune,Ghelari,,,ro:department:hunedoara,2,,
ro:commune:gurasada,RO,commune,Gurasada,,,ro:department:hunedoara,2,,
ro:commune:harau,RO,commune,Hărău,,,ro:department:hunedoara,2,,
ro:commune:ilia,RO,commune,Ilia,,,ro:department:hunedoara,2,,
ro:commune:lapugiu-de-jos,RO,commune,Lăpugiu de Jos,,,ro:department:hunedoara,2,,
ro:commune:lelese,RO,commune,Lelese,,,ro:department:hunedoara,2,,
ro:commune:lunca-cernii-de-jos,RO,commune,Lunca Cernii de Jos,,,ro:department:hunedoara,2,,
ro:commune:luncoiu-de-jos,RO,commune,Luncoiu de Jos,,,ro:department:hunedoara,2,,
ro:commune:martinesti,RO,commune,Mărtinești,,,ro:department:hunedoara,2,,
ro:commune:orastioara-de-sus,RO,commune,Orăștioara de Sus,,,ro:department:hunedoara,2,,
ro:commune:pestisu-mic,RO,commune,Pestișu Mic,,,ro:department:hunedoara,2,,
ro:commune:pui,RO,commune,Pui,,,ro:department:hunedoara,2,,
ro:commune:rapoltu-mare,RO,commune,Rapoltu Mare,,,ro:department:hunedoara,2,,
ro:commune:rachitova,RO,commune,Răchitova,,,ro:department:hunedoara,2,,
ro:commune:ribita,RO,commune,Ribița,,,ro:department:hunedoara,2,,
ro:commune:rau-de-mori,RO,commune,Râu de Mori,,,ro:department:hunedoara,2,,
ro:commune:romos,RO,commune,Romos,,,ro:department:hunedoara,2,,
ro:commune:sarmizegetusa,RO,commune,Sarmizegetusa,,,ro:department:hunedoara,2,,
ro:commune:salasu-de-sus,RO,commune,Sălașu de Sus,,,ro:department:hunedoara,2,,
ro:commune:santamaria-orlea,RO,commune,Sântămăria-Orlea,,,ro:department:hunedoara,2,,
ro:commune:soimus,RO,commune,Șoimuș,,,ro:department:hunedoara,2,,
ro:commune:teliucu-inferior,RO,commune,Teliucu Inferior,,,ro:department:hunedoara,2,,
ro:commune:hunedoara:tomesti,RO,commune,Tomești,,,ro:department:hunedoara,2,,
ro:commune:toplita,RO,commune,Toplița,,,ro:department:hunedoara,2,,
ro:commune:totesti,RO,commune,Totești,,,ro:department:hunedoara,2,,
ro:commune:turdas,RO,commune,Turdaș,,,ro:department:hunedoara,2,,
ro:commune:vata-de-jos,RO,commune,Vața de Jos,,,ro:department:hunedoara,2,,
ro:commune:valisoara,RO,commune,Vălișoara,,,ro:department:hunedoara,2,,
ro:commune:vetel,RO,commune,Vețel,,,ro:department:hunedoara,2,,
ro:commune:vorta,RO,commune,Vorța,,,ro:department:hunedoara,2,,
ro:commune:zam,RO,commune,Zam,,,ro:department:hunedoara,2,,
ro:municipality:fetesti,RO,municipality,Fetești,,,ro:department:ialomita,2,,
ro:municipality:slobozia,RO,municipality,Slobozia,,,ro:department:ialomita,2,,
ro:municipality:urziceni,RO,municipality,Urziceni,,,ro:department:ialomita,2,,
ro:town:amara,RO,town,Amara,,,ro:department:ialomita,2,,
ro:town:cazanesti,RO,town,Căzănești,,,ro:department:ialomita,2,,
ro:town:fierbinti-targ,RO,town,Fierbinți-Târg,,,ro:department:ialomita,2,,
ro:town:tandarei,RO,town,Țăndărei,,,ro:department:ialomita,2,,
ro:commune:adancata,RO,commune,Adâncata,,,ro:department:ialomita,2,,
ro:commune:ialomita:albesti,RO,commune,Albești,,,ro:department:ialomita,2,,
ro:commune:alexeni,RO,commune,Alexeni,,,ro:department:ialomita,2,,
ro:commune:andrasesti,RO,commune,Andrășești,,,ro:department:ialomita,2,,
ro:commune:armasesti,RO,commune,Armășești,,,ro:department:ialomita,2,,
ro:commune:axintele,RO,commune,Axintele,,,ro:department:ialomita,2,,
ro:commune:balaciu,RO,commune,Balaciu,,,ro:department:ialomita,2,,
ro:commune:barcanesti,RO,commune,Bărcănești,,,ro:department:ialomita,2,,
ro:commune:barbulesti,RO,commune,Bărbulești,,,ro:department:ialomita,2,,
ro:commune:boranesti,RO,commune,Borănești,,,ro:department:ialomita,2,,
ro:commune:bordusani,RO,commune,Bordușani,,,ro:department:ialomita,2,,
ro:commune:bucu,RO,commune,Bucu,,,ro:department:ialomita,2,,
ro:commune:buesti,RO,commune,Buești,,,ro:department:ialomita,2,,
ro:commune:ialomita:ciocarlia,RO,commune,Ciocârlia,,,ro:department:ialomita,2,,
ro:commune:ciochina,RO,commune,Ciochina,,,ro:department:ialomita,2,,
ro:commune:ciulnita,RO,commune,Ciulnița,,,ro:department:ialomita,2,,
ro:commune:cocora,RO,commune,Cocora,,,ro:department:ialomita,2,,
ro:commune:colelia,RO,commune,Colelia,,,ro:department:ialomita,2,,
ro:commune:cosambesti,RO,commune,Cosâmbești,,,ro:department:ialomita,2,,
ro:commune:cosereni,RO,commune,Coșereni,,,ro:department:ialomita,2,,
ro:commune:dragoesti,RO,commune,Drăgoești,,,ro:department:ialomita,2,,
ro:commune:dridu,RO,commune,Dridu,,,ro:department:ialomita,2,,
ro:commune:facaeni,RO,commune,Făcăeni,,,ro:department:ialomita,2,,
ro:commune:garbovi,RO,commune,Gârbovi,,,ro:department:ialomita,2,,
ro:commune:gheorghe-doja,RO,commune,Gheorghe Doja,,,ro:department:ialomita,2,,
ro:commune:gheorghe-lazar,RO,commune,Gheorghe Lazăr,,,ro:department:ialomita,2,,
ro:commune:giurgeni,RO,commune,Giurgeni,,,ro:department:ialomita,2,,
ro:commune:grindu,RO,commune,Grindu,,,ro:department:ialomita,2,,
ro:commune:ialomita:grivita,RO,commune,Grivița,,,ro:department:ialomita,2,,
ro:commune:gura-ialomitei,RO,commune,Gura Ialomiței,,,ro:department:ialomita,2,,
ro:commune:ion-roata,RO,commune,Ion Roată,,,ro:department:ialomita,2,,
ro:commune:jilavele,RO,commune,Jilavele,,,ro:department:ialomita,2,,
ro:commune:maia,RO,commune,Maia,,,ro:department:ialomita,2,,
ro:commune:manasia,RO,commune,Manasia,,,ro:department:ialomita,2,,
ro:commune:marculesti,RO,commune,Mărculești,,,ro:department:ialomita,2,,
ro:commune:ialomita:mihail-kogalniceanu,RO,commune,Mihail Kogălniceanu,,,ro:department:ialomita,2,,
ro:commune:milosesti,RO,commune,Miloșești,,,ro:department:ialomita,2,,
ro:commune:moldoveni,RO,commune,Moldoveni,,,ro:department:ialomita,2,,
ro:commune:movila,RO,commune,Movila,,,ro:department:ialomita,2,,
ro:commune:movilita,RO,commune,Movilița,,,ro:department:ialomita,2,,
ro:commune:munteni-buzau,RO,commune,Munteni-Buzău,,,ro:department:ialomita,2,,
ro:commune:ograda,RO,commune,Ograda,,,ro:department:ialomita,2,,
ro:commune:perieti,RO,commune,Perieți,,,ro:department:ialomita,2,,
ro:commune:platonesti,RO,commune,Platonești,,,ro:department:ialomita,2,,
ro:commune:radulesti,RO,commune,Rădulești,,,ro:department:ialomita,2,,
ro:commune:reviga,RO,commune,Reviga,,,ro:department:ialomita,2,,
ro:commune:ialomita:rosiori,RO,commune,Roșiori,,,ro:department:ialomita,2,,
ro:commune:ialomita:salcioara,RO,commune,Sălcioara,,,ro:department:ialomita,2,,
ro:commune:sarateni,RO,commune,Sărățeni,,,ro:department:ialomita,2,,
ro:commune:saveni,RO,commune,Săveni,,,ro:department:ialomita,2,,
ro:commune:scanteia,RO,commune,Scânteia,,,ro:department:ialomita,2,,
ro:commune:sfantu-gheorghe,RO,commune,Sfântu Gheorghe,,,ro:department:ialomita,2,,
ro:commune:sinesti,RO,commune,Sinești,,,ro:department:ialomita,2,,
ro:commune:stelnica,RO,commune,Stelnica,,,ro:department:ialomita,2,,
ro:commune:suditi,RO,commune,Sudiți,,,ro:department:ialomita,2,,
ro:commune:ialomita:traian,RO,commune,Traian,,,ro:department:ialomita,2,,
ro:commune:valea-ciorii,RO,commune,Valea Ciorii,,,ro:department:ialomita,2,,
ro:commune:valea-macrisului,RO,commune,Valea Măcrișului,,,ro:department:ialomita,2,,
ro:commune:ialomita:vladeni,RO,commune,Vlădeni,,,ro:department:ialomita,2,,
ro:municipality:iasi,RO,municipality,Iași,,,ro:department:iasi,2,,
ro:municipality:pascani,RO,municipality,Pașcani,,,ro:department:iasi,2,,
ro:town:harlau,RO,town,Hârlău,,,ro:department:iasi,2,,
ro:town:podu-iloaiei,RO,town,Podu Iloaiei,,,ro:department:iasi,2,,
ro:town:targu-frumos,RO,town,Târgu Frumos,,,ro:department:iasi,2,,
ro:commune:alexandru-ioan-cuza,RO,commune,Alexandru Ioan Cuza,,,ro:department:iasi,2,,
ro:commune:andrieseni,RO,commune,Andrieșeni,,,ro:department:iasi,2,,
ro:commune:aroneanu,RO,commune,Aroneanu,,,ro:department:iasi,2,,
ro:commune:bals,RO,commune,Balș,,,ro:department:iasi,2,,
ro:commune:baltati,RO,commune,Bălțați,,,ro:department:iasi,2,,
ro:commune:barnova,RO,commune,Bârnova,,,ro:department:iasi,2,,
ro:commune:belcesti,RO,commune,Belcești,,,ro:department:iasi,2,,
ro:commune:bivolari,RO,commune,Bivolari,,,ro:department:iasi,2,,
ro:commune:iasi:braesti,RO,commune,Brăești,,,ro:department:iasi,2,,
ro:commune:butea,RO,commune,Butea,,,ro:department:iasi,2,,
ro:commune:ceplenita,RO,commune,Ceplenița,,,ro:department:iasi,2,,
ro:commune:ciohorani,RO,commune,Ciohorăni,,,ro:department:iasi,2,,
ro:commune:ciortesti,RO,commune,Ciortești,,,ro:department:iasi,2,,
ro:commune:ciurea,RO,commune,Ciurea,,,ro:department:iasi,2,,
ro:commune:coarnele-caprei,RO,commune,Coarnele Caprei,,,ro:department:iasi,2,,
ro:commune:comarna,RO,commune,Comarna,,,ro:department:iasi,2,,
ro:commune:iasi:costesti,RO,commune,Costești,,,ro:department:iasi,2,,
ro:commune:costuleni,RO,commune,Costuleni,,,ro:department:iasi,2,,
ro:commune:cotnari,RO,commune,Cotnari,,,ro:department:iasi,2,,
ro:commune:cozmesti,RO,commune,Cozmești,,,ro:department:iasi,2,,
ro:commune:iasi:cristesti,RO,commune,Cristești,,,ro:department:iasi,2,,
ro:commune:cucuteni,RO,commune,Cucuteni,,,ro:department:iasi,2,,
ro:commune:dagata,RO,commune,Dagâța,,,ro:department:iasi,2,,
ro:commune:iasi:deleni,RO,commune,Deleni,,,ro:department:iasi,2,,
ro:commune:dobrovat,RO,commune,Dobrovăț,,,ro:department:iasi,2,,
ro:commune:dolhesti,RO,commune,Dolhești,,,ro:department:iasi,2,,
ro:commune:iasi:draguseni,RO,commune,Drăgușeni,,,ro:department:iasi,2,,
ro:commune:dumesti,RO,commune,Dumești,,,ro:department:iasi,2,,
ro:commune:erbiceni,RO,commune,Erbiceni,,,ro:department:iasi,2,,
ro:commune:iasi:fantanele,RO,commune,Fântânele,,,ro:department:iasi,2,,
ro:commune:focuri,RO,commune,Focuri,,,ro:department:iasi,2,,
ro:commune:golaiesti,RO,commune,Golăiești,,,ro:department:iasi,2,,
ro:commune:gorban,RO,commune,Gorban,,,ro:department:iasi,2,,
ro:commune:grajduri,RO,commune,Grajduri,,,ro:department:iasi,2,,
ro:commune:gropnita,RO,commune,Gropnița,,,ro:department:iasi,2,,
ro:commune:grozesti,RO,commune,Grozești,,,ro:department:iasi,2,,
ro:commune:halaucesti,RO,commune,Hălăucești,,,ro:department:iasi,2,,
ro:commune:harmanesti,RO,commune,Hărmănești,,,ro:department:iasi,2,,
ro:commune:helesteni,RO,commune,Heleșteni,,,ro:department:iasi,2,,
ro:commune:holboca,RO,commune,Holboca,,,ro:department:iasi,2,,
ro:commune:horlesti,RO,commune,Horlești,,,ro:department:iasi,2,,
ro:commune:ion-neculce,RO,commune,Ion Neculce,,,ro:department:iasi,2,,
ro:commune:ipatele,RO,commune,Ipatele,,,ro:department:iasi,2,,
ro:commune:lespezi,RO,commune,Lespezi,,,ro:department:iasi,2,,
ro:commune:letcani,RO,commune,Lețcani,,,ro:department:iasi,2,,
ro:commune:lungani,RO,commune,Lungani,,,ro:department:iasi,2,,
ro:commune:madarjac,RO,commune,Mădârjac,,,ro:department:iasi,2,,
ro:commune:mircesti,RO,commune,Mircești,,,ro:department:iasi,2,,
ro:commune:mironeasa,RO,commune,Mironeasa,,,ro:department:iasi,2,,
ro:commune:miroslava,RO,commune,Miroslava,,,ro:department:iasi,2,,
ro:commune:miroslovesti,RO,commune,Miroslovești,,,ro:department:iasi,2,,
ro:commune:mogosesti,RO,commune,Mogoșești,,,ro:department:iasi,2,,
ro:commune:mogosesti-siret,RO,commune,Mogoșești-Siret,,,ro:department:iasi,2,,
ro:commune:mosna,RO,commune,Moșna,,,ro:department:iasi,2,,
ro:commune:motca,RO,commune,Moțca,,,ro:department:iasi,2,,
ro:commune:iasi:movileni,RO,commune,Movileni,,,ro:department:iasi,2,,
ro:commune:oteleni,RO,commune,Oțeleni,,,ro:department:iasi,2,,
ro:commune:plugari,RO,commune,Plugari,,,ro:department:iasi,2,,
ro:commune:iasi:popesti,RO,commune,Popești,,,ro:department:iasi,2,,
ro:commune:popricani,RO,commune,Popricani,,,ro:department:iasi,2,,
ro:commune:prisacani,RO,commune,Prisăcani,,,ro:department:iasi,2,,
ro:commune:probota,RO,commune,Probota,,,ro:department:iasi,2,,
ro:commune:rachiteni,RO,commune,Răchiteni,,,ro:department:iasi,2,,
ro:commune:raducaneni,RO,commune,Răducăneni,,,ro:department:iasi,2,,
ro:commune:iasi:rediu,RO,commune,Rediu,,,ro:department:iasi,2,,
ro:commune:iasi:romanesti,RO,commune,Românești,,,ro:department:iasi,2,,
ro:commune:roscani,RO,commune,Roșcani,,,ro:department:iasi,2,,
ro:commune:ruginoasa,RO,commune,Ruginoasa,,,ro:department:iasi,2,,
ro:commune:iasi:scanteia,RO,commune,Scânteia,,,ro:department:iasi,2,,
ro:commune:schitu-duca,RO,commune,Schitu Duca,,,ro:department:iasi,2,,
ro:commune:scobinti,RO,commune,Scobinți,,,ro:department:iasi,2,,
ro:commune:iasi:sinesti,RO,commune,Sinești,,,ro:department:iasi,2,,
ro:commune:siretel,RO,commune,Sirețel,,,ro:department:iasi,2,,
ro:commune:stolniceni-prajescu,RO,commune,Stolniceni-Prăjescu,,,ro:department:iasi,2,,
ro:commune:strunga,RO,commune,Strunga,,,ro:department:iasi,2,,
ro:commune:scheia,RO,commune,Șcheia,,,ro:department:iasi,2,,
ro:commune:sipote,RO,commune,Șipote,,,ro:department:iasi,2,,
ro:commune:tansa,RO,commune,Tansa,,,ro:department:iasi,2,,
ro:commune:tatarusi,RO,commune,Tătăruși,,,ro:department:iasi,2,,
ro:commune:tibana,RO,commune,Țibana,,,ro:department:iasi,2,,
ro:commune:tibanesti,RO,commune,Țibănești,,,ro:department:iasi,2,,
ro:commune:tiganasi,RO,commune,Țigănași,,,ro:department:iasi,2,,
ro:commune:todiresti,RO,commune,Todirești,,,ro:department:iasi,2,,
ro:commune:iasi:tomesti,RO,commune,Tomești,,,ro:department:iasi,2,,
ro:commune:trifesti,RO,commune,Trifești,,,ro:department:iasi,2,,
ro:commune:tutora,RO,commune,Țuțora,,,ro:department:iasi,2,,
ro:commune:iasi:ungheni,RO,commune,Ungheni,,,ro:department:iasi,2,,
ro:commune:valea-lupului,RO,commune,Valea Lupului,,,ro:department:iasi,2,,
ro:commune:iasi:valea-seaca,RO,commune,Valea Seacă,,,ro:department:iasi,2,,
ro:commune:iasi:vanatori,RO,commune,Vânători,,,ro:department:iasi,2,,
ro:commune:iasi:victoria,RO,commune,Victoria,,,ro:department:iasi,2,,
ro:commune:iasi:vladeni,RO,commune,Vlădeni,,,ro:department:iasi,2,,
ro:commune:iasi:voinesti,RO,commune,Voinești,,,ro:department:iasi,2,,
ro:town:bragadiru,RO,town,Bragadiru,,,ro:department:ilfov,2,,
ro:town:buftea,RO,town,Buftea,,,ro:department:ilfov,2,,
ro:town:chitila,RO,town,Chitila,,,ro:department:ilfov,2,,
ro:town:magurele,RO,town,Măgurele,,,ro:department:ilfov,2,,
ro:town:otopeni,RO,town,Otopeni,,,ro:department:ilfov,2,,
ro:town:pantelimon,RO,town,Pantelimon,,,ro:department:ilfov,2,,
ro:town:popesti-leordeni,RO,town,Popești-Leordeni,,,ro:department:ilfov,2,,
ro:town:voluntari,RO,town,Voluntari,,,ro:department:ilfov,2,,
ro:commune:1-decembrie,RO,commune,1 Decembrie,,,ro:department:ilfov,2,,
ro:commune:ilfov:afumati,RO,commune,Afumați,,,ro:department:ilfov,2,,
ro:commune:balotesti,RO,commune,Balotești,,,ro:department:ilfov,2,,
ro:commune:berceni,RO,commune,Berceni,,,ro:department:ilfov,2,,
ro:commune:ilfov:branesti,RO,commune,Brănești,,,ro:department:ilfov,2,,
ro:commune:cernica,RO,commune,Cernica,,,ro:department:ilfov,2,,
ro:commune:chiajna,RO,commune,Chiajna,,,ro:department:ilfov,2,,
ro:commune:ciolpani,RO,commune,Ciolpani,,,ro:department:ilfov,2,,
ro:commune:ciorogarla,RO,commune,Ciorogârla,,,ro:department:ilfov,2,,
ro:commune:clinceni,RO,commune,Clinceni,,,ro:department:ilfov,2,,
ro:commune:copaceni,RO,commune,Copăceni,,,ro:department:ilfov,2,,
ro:commune:corbeanca,RO,commune,Corbeanca,,,ro:department:ilfov,2,,
ro:commune:cornetu,RO,commune,Cornetu,,,ro:department:ilfov,2,,
ro:commune:dascalu,RO,commune,Dascălu,,,ro:department:ilfov,2,,
ro:commune:darasti-ilfov,RO,commune,Dărăști-Ilfov,,,ro:department:ilfov,2,,
ro:commune:dobroesti,RO,commune,Dobroești,,,ro:department:ilfov,2,,
ro:commune:ilfov:domnesti,RO,commune,Domnești,,,ro:department:ilfov,2,,
ro:commune:dragomiresti-vale,RO,commune,Dragomirești-Vale,,,ro:department:ilfov,2,,
ro:commune:ganeasa,RO,commune,Găneasa,,,ro:department:ilfov,2,,
ro:commune:glina,RO,commune,Glina,,,ro:department:ilfov,2,,
ro:commune:ilfov:gradistea,RO,commune,Grădiștea,,,ro:department:ilfov,2,,
ro:commune:gruiu,RO,commune,Gruiu,,,ro:department:ilfov,2,,
ro:commune:jilava,RO,commune,Jilava,,,ro:department:ilfov,2,,
ro:commune:moara-vlasiei,RO,commune,Moara Vlăsiei,,,ro:department:ilfov,2,,
ro:commune:mogosoaia,RO,commune,Mogoșoaia,,,ro:department:ilfov,2,,
ro:commune:nuci,RO,commune,Nuci,,,ro:department:ilfov,2,,
ro:commune:peris,RO,commune,Periș,,,ro:department:ilfov,2,,
ro:commune:petrachioaia,RO,commune,Petrăchioaia,,,ro:department:ilfov,2,,
ro:commune:snagov,RO,commune,Snagov,,,ro:department:ilfov,2,,
ro:commune:stefanestii-de-jos,RO,commune,Ștefăneștii de Jos,,,ro:department:ilfov,2,,
ro:commune:tunari,RO,commune,Tunari,,,ro:department:ilfov,2,,
ro:commune:ilfov:vidra,RO,commune,Vidra,,,ro:department:ilfov,2,,
ro:municipality:baia-mare,RO,municipality,Baia Mare,,,ro:department:maramures,2,,
ro:municipality:sighetu-marmatiei,RO,municipality,Sighetu Marmației,,,ro:department:maramures,2,,
ro:town:baia-sprie,RO,town,Baia Sprie,,,ro:department:maramures,2,,
ro:town:borsa,RO,town,Borșa,,,ro:department:maramures,2,,
ro:town:cavnic,RO,town,Cavnic,,,ro:department:maramures,2,,
ro:town:dragomiresti,RO,town,Dragomirești,,,ro:department:maramures,2,,
ro:town:salistea-de-sus,RO,town,Săliștea de Sus,,,ro:department:maramures,2,,
ro:town:seini,RO,town,Seini,,,ro:department:maramures,2,,
ro:town:somcuta-mare,RO,town,Șomcuta Mare,,,ro:department:maramures,2,,
ro:town:targu-lapus,RO,town,Târgu Lăpuș,,,ro:department:maramures,2,,
ro:town:tautii-magheraus,RO,town,Tăuții-Măgherăuș,,,ro:department:maramures,2,,
ro:town:ulmeni,RO,town,Ulmeni,,,ro:department:maramures,2,,
