source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
pl:land_county:powiat-prudnicki,PL,land_county,powiat prudnicki,,,pl:voivodeship:opole,2,,
pl:land_county:powiat-pruszkowski,PL,land_county,powiat pruszkowski,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-przasnyski,PL,land_county,powiat przasnyski,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-przemyski,PL,land_county,powiat przemyski,,,pl:voivodeship:subcarpathia,2,,
pl:city_county:przemysl,PL,city_county,Przemyśl,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-przeworski,PL,land_county,powiat przeworski,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-przysuski,PL,land_county,powiat przysuski,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-pszczynski,PL,land_county,powiat pszczyński,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-pucki,PL,land_county,powiat pucki,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-pulawski,PL,land_county,powiat puławski,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-pultuski,PL,land_county,powiat pułtuski,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-pyrzycki,PL,land_county,powiat pyrzycki,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-raciborski,PL,land_county,powiat raciborski,,,pl:voivodeship:silesia,2,,
pl:city_county:radom,PL,city_county,Radom,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-radomski,PL,land_county,powiat radomski,,,pl:voivodeship:mazovia,2,,
