source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
vn:commune:tra-bong,VN,commune,Trà Bồng,,21115,vn:province:quang-ngai,2,,
vn:commune:thanh-bong,VN,commune,Thanh Bồng,,21124,vn:province:quang-ngai,2,,
vn:commune:dong-tra-bong,VN,commune,Đông Trà Bồng,,21127,vn:province:quang-ngai,2,,
vn:commune:ca-dam,VN,commune,Cà Đam,,21136,vn:province:quang-ngai,2,,
vn:commune:tay-tra,VN,commune,Tây Trà,,21154,vn:province:quang-ngai,2,,
vn:commune:tay-tra-bong,VN,commune,Tây Trà Bồng,,21157,vn:province:quang-ngai,2,,
vn:ward:truong-quang-trong,VN,ward,Trương Quang Trọng,,21172,vn:province:quang-ngai,2,,
vn:commune:tho-phong,VN,commune,Thọ Phong,,21181,vn:province:quang-ngai,2,,
vn:commune:truong-giang,VN,commune,Trường Giang,,21196,vn:province:quang-ngai,2,,
vn:commune:ba-gia,VN,commune,Ba Gia,,21205,vn:province:quang-ngai,2,,
vn:commune:tinh-khe,VN,commune,Tịnh Khê,,21211,vn:province:quang-ngai,2,,
vn:commune:son-tinh,VN,commune,Sơn Tịnh,,21220,vn:province:quang-ngai,2,,
vn:commune:tu-nghia,VN,commune,Tư Nghĩa,,21235,vn:province:quang-ngai,2,,
vn:commune:ve-giang,VN,commune,Vệ Giang,,21238,vn:province:quang-ngai,2,,
vn:commune:quang-ngai:tra-giang,VN,commune,Trà Giang,,21244,vn:province:quang-ngai,2,,
vn:commune:nghia-giang,VN,commune,Nghĩa Giang,,21250,vn:province:quang-ngai,2,,
vn:commune:son-ha,VN,commune,Sơn Hà,,21289,vn:province:quang-ngai,2,,
vn:commune:quang-ngai:son-ha,VN,commune,Sơn Hạ,,21292,vn:province:quang-ngai,2,,
vn:commune:son-linh,VN,commune,Sơn Linh,,21307,vn:province:quang-ngai,2,,
vn:commune:quang-ngai:son-thuy,VN,commune,Sơn Thủy,,21319,vn:province:quang-ngai,2,,
vn:commune:son-ky,VN,commune,Sơn Kỳ,,21325,vn:province:quang-ngai,2,,
vn:commune:son-tay-thuong,VN,commune,Sơn Tây Thượng,,21334,vn:province:quang-ngai,2,,
vn:commune:quang-ngai:son-tay,VN,commune,Sơn Tây,,21340,vn:province:quang-ngai,2,,
vn:commune:son-tay-ha,VN,commune,Sơn Tây Hạ,,21343,vn:province:quang-ngai,2,,
vn:commune:son-mai,VN,commune,Sơn Mai,,21349,vn:province:quang-ngai,2,,
vn:commune:minh-long,VN,commune,Minh Long,,21361,vn:province:quang-ngai,2,,
vn:commune:quang-ngai:nghia-hanh,VN,commune,Nghĩa Hành,,21364,vn:province:quang-ngai,2,,
vn:commune:phuoc-giang,VN,commune,Phước Giang,,21370,vn:province:quang-ngai,2,,
vn:commune:dinh-cuong,VN,commune,Đình Cương,,21385,vn:province:quang-ngai,2,,
vn:commune:thien-tin,VN,commune,Thiện Tín,,21388,vn:province:quang-ngai,2,,
vn:commune:mo-duc,VN,commune,Mộ Đức,,21400,vn:province:quang-ngai,2,,
vn:commune:long-phung,VN,commune,Long Phụng,,21409,vn:province:quang-ngai,2,,
vn:commune:mo-cay,VN,commune,Mỏ Cày,,21421,vn:province:quang-ngai,2,,
vn:commune:lan-phong,VN,commune,Lân Phong,,21433,vn:province:quang-ngai,2,,
vn:ward:duc-pho,VN,ward,Đức Phổ,,21439,vn:province:quang-ngai,2,,
vn:ward:tra-cau,VN,ward,Trà Câu,,21451,vn:province:quang-ngai,2,,
vn:commune:nguyen-nghiem,VN,commune,Nguyễn Nghiêm,,21457,vn:province:quang-ngai,2,,
vn:commune:khanh-cuong,VN,commune,Khánh Cường,,21472,vn:province:quang-ngai,2,,
vn:ward:sa-huynh,VN,ward,Sa Huỳnh,,21478,vn:province:quang-ngai,2,,
vn:commune:ba-to,VN,commune,Ba Tơ,,21484,vn:province:quang-ngai,2,,
vn:commune:ba-vinh,VN,commune,Ba Vinh,,21490,vn:province:quang-ngai,2,,
vn:commune:ba-dong,VN,commune,Ba Động,,21496,vn:province:quang-ngai,2,,
vn:commune:quang-ngai:ba-dinh,VN,commune,Ba Dinh,,21499,vn:province:quang-ngai,2,,
vn:commune:dang-thuy-tram,VN,commune,Đặng Thùy Trâm,,21520,vn:province:quang-ngai,2,,
vn:commune:quang-ngai:ba-to,VN,commune,Ba Tô,,21523,vn:province:quang-ngai,2,,
vn:commune:quang-ngai:ba-vi,VN,commune,Ba Vì,,21529,vn:province:quang-ngai,2,,
vn:commune:ba-xa,VN,commune,Ba Xa,,21538,vn:province:quang-ngai,2,,
vn:special_zone:ly-son,VN,special_zone,Lý Sơn,,21548,vn:province:quang-ngai,2,,
vn:ward:dak-cam,VN,ward,Đăk Cấm,,23284,vn:province:quang-ngai,2,,
vn:ward:kon-tum,VN,ward,Kon Tum,,23293,vn:province:quang-ngai,2,,
vn:ward:dak-bla,VN,ward,Đăk Bla,,23302,vn:province:quang-ngai,2,,
vn:commune:ngok-bay,VN,commune,Ngọk Bay,,23317,vn:province:quang-ngai,2,,
vn:commune:ia-chim,VN,commune,Ia Chim,,23326,vn:province:quang-ngai,2,,
vn:commune:dak-ro-wa,VN,commune,Đăk Rơ Wa,,23332,vn:province:quang-ngai,2,,
vn:commune:dak-pek,VN,commune,Đăk Pék,,23341,vn:province:quang-ngai,2,,
vn:commune:dak-plo,VN,commune,Đăk Plô,,23344,vn:province:quang-ngai,2,,
vn:commune:xop,VN,commune,Xốp,,23356,vn:province:quang-ngai,2,,
vn:commune:ngoc-linh,VN,commune,Ngọc Linh,,23365,vn:province:quang-ngai,2,,
vn:commune:dak-long,VN,commune,Đăk Long,,23368,vn:province:quang-ngai,2,,
vn:commune:dak-mon,VN,commune,Đăk Môn,,23374,vn:province:quang-ngai,2,,
vn:commune:bo-y,VN,commune,Bờ Y,,23377,vn:province:quang-ngai,2,,
vn:commune:duc-nong,VN,commune,Dục Nông,,23383,vn:province:quang-ngai,2,,
vn:commune:sa-loong,VN,commune,Sa Loong,,23392,vn:province:quang-ngai,2,,
vn:commune:dak-to,VN,commune,Đăk Tô,,23401,vn:province:quang-ngai,2,,
vn:commune:dak-sao,VN,commune,Đăk Sao,,23416,vn:province:quang-ngai,2,,
vn:commune:dak-to-kan,VN,commune,Đăk Tờ Kan,,23419,vn:province:quang-ngai,2,,
vn:commune:tu-mo-rong,VN,commune,Tu Mơ Rông,,23425,vn:province:quang-ngai,2,,
vn:commune:ngok-tu,VN,commune,Ngọk Tụ,,23428,vn:province:quang-ngai,2,,
vn:commune:kon-dao,VN,commune,Kon Đào,,23430,vn:province:quang-ngai,2,,
vn:commune:mang-ri,VN,commune,Măng Ri,,23446,vn:province:quang-ngai,2,,
vn:commune:mang-but,VN,commune,Măng Bút,,23455,vn:province:quang-ngai,2,,
vn:commune:mang-den,VN,commune,Măng Đen,,23473,vn:province:quang-ngai,2,,
vn:commune:kon-plong,VN,commune,Kon Plông,,23476,vn:province:quang-ngai,2,,
vn:commune:dak-rve,VN,commune,Đăk Rve,,23479,vn:province:quang-ngai,2,,
vn:commune:dak-koi,VN,commune,Đăk Kôi,,23485,vn:province:quang-ngai,2,,
vn:commune:kon-braih,VN,commune,Kon Braih,,23497,vn:province:quang-ngai,2,,
vn:commune:dak-ha,VN,commune,Đăk Hà,,23500,vn:province:quang-ngai,2,,
vn:commune:dak-pxi,VN,commune,Đăk Pxi,,23504,vn:province:quang-ngai,2,,
vn:commune:dak-ui,VN,commune,Đăk Ui,,23510,vn:province:quang-ngai,2,,
vn:commune:dak-mar,VN,commune,Đăk Mar,,23512,vn:province:quang-ngai,2,,
vn:commune:ngok-reo,VN,commune,Ngọk Réo,,23515,vn:province:quang-ngai,2,,
vn:commune:sa-thay,VN,commune,Sa Thầy,,23527,vn:province:quang-ngai,2,,
vn:commune:ro-koi,VN,commune,Rờ Kơi,,23530,vn:province:quang-ngai,2,,
vn:commune:sa-binh,VN,commune,Sa Bình,,23534,vn:province:quang-ngai,2,,
vn:commune:ia-dal,VN,commune,Ia Đal,,23535,vn:province:quang-ngai,2,,
vn:commune:mo-rai,VN,commune,Mô Rai,,23536,vn:province:quang-ngai,2,,
vn:commune:ia-toi,VN,commune,Ia Tơi,,23538,vn:province:quang-ngai,2,,
vn:commune:ya-ly,VN,commune,Ya Ly,,23548,vn:province:quang-ngai,2,,
vn:ward:quy-nhon-bac,VN,ward,Quy Nhơn Bắc,,21553,vn:province:gia-lai,2,,
vn:ward:quy-nhon,VN,ward,Quy Nhơn,,21583,vn:province:gia-lai,2,,
vn:ward:quy-nhon-tay,VN,ward,Quy Nhơn Tây,,21589,vn:province:gia-lai,2,,
vn:ward:quy-nhon-nam,VN,ward,Quy Nhơn Nam,,21592,vn:province:gia-lai,2,,
vn:ward:quy-nhon-dong,VN,ward,Quy Nhơn Đông,,21601,vn:province:gia-lai,2,,
vn:commune:nhon-chau,VN,commune,Nhơn Châu,,21607,vn:province:gia-lai,2,,
vn:commune:gia-lai:an-lao,VN,commune,An Lão,,21609,vn:province:gia-lai,2,,
vn:commune:an-vinh,VN,commune,An Vinh,,21616,vn:province:gia-lai,2,,
vn:commune:an-toan,VN,commune,An Toàn,,21622,vn:province:gia-lai,2,,
vn:commune:an-hoa,VN,commune,An Hòa,,21628,vn:province:gia-lai,2,,
vn:ward:tam-quan,VN,ward,Tam Quan,,21637,vn:province:gia-lai,2,,
vn:ward:bong-son,VN,ward,Bồng Sơn,,21640,vn:province:gia-lai,2,,
vn:ward:hoai-nhon-bac,VN,ward,Hoài Nhơn Bắc,,21655,vn:province:gia-lai,2,,
vn:ward:hoai-nhon-tay,VN,ward,Hoài Nhơn Tây,,21661,vn:province:gia-lai,2,,
vn:ward:hoai-nhon,VN,ward,Hoài Nhơn,,21664,vn:province:gia-lai,2,,
vn:ward:hoai-nhon-dong,VN,ward,Hoài Nhơn Đông,,21670,vn:province:gia-lai,2,,
vn:ward:hoai-nhon-nam,VN,ward,Hoài Nhơn Nam,,21673,vn:province:gia-lai,2,,
vn:commune:hoai-an,VN,commune,Hoài Ân,,21688,vn:province:gia-lai,2,,
vn:commune:an-hao,VN,commune,Ân Hảo,,21697,vn:province:gia-lai,2,,
vn:commune:van-duc,VN,commune,Vạn Đức,,21703,vn:province:gia-lai,2,,
vn:commune:an-tuong,VN,commune,Ân Tường,,21715,vn:province:gia-lai,2,,
vn:commune:gia-lai:kim-son,VN,commune,Kim Sơn,,21727,vn:province:gia-lai,2,,
vn:commune:gia-lai:phu-my,VN,commune,Phù Mỹ,,21730,vn:province:gia-lai,2,,
vn:commune:binh-duong,VN,commune,Bình Dương,,21733,vn:province:gia-lai,2,,
vn:commune:phu-my-bac,VN,commune,Phù Mỹ Bắc,,21739,vn:province:gia-lai,2,,
vn:commune:phu-my-dong,VN,commune,Phù Mỹ Đông,,21751,vn:province:gia-lai,2,,
vn:commune:phu-my-tay,VN,commune,Phù Mỹ Tây,,21757,vn:province:gia-lai,2,,
vn:commune:an-luong,VN,commune,An Lương,,21769,vn:province:gia-lai,2,,
vn:commune:phu-my-nam,VN,commune,Phù Mỹ Nam,,21775,vn:province:gia-lai,2,,
vn:commune:gia-lai:vinh-thanh,VN,commune,Vĩnh Thạnh,,21786,vn:province:gia-lai,2,,
vn:commune:vinh-son,VN,commune,Vĩnh Sơn,,21787,vn:province:gia-lai,2,,
vn:commune:gia-lai:vinh-thinh,VN,commune,Vĩnh Thịnh,,21796,vn:province:gia-lai,2,,
vn:commune:vinh-quang,VN,commune,Vĩnh Quang,,21805,vn:province:gia-lai,2,,
vn:commune:tay-son,VN,commune,Tây Sơn,,21808,vn:province:gia-lai,2,,
vn:commune:binh-hiep,VN,commune,Bình Hiệp,,21817,vn:province:gia-lai,2,,
vn:commune:binh-khe,VN,commune,Bình Khê,,21820,vn:province:gia-lai,2,,
vn:commune:gia-lai:binh-an,VN,commune,Bình An,,21829,vn:province:gia-lai,2,,
vn:commune:gia-lai:binh-phu,VN,commune,Bình Phú,,21835,vn:province:gia-lai,2,,
vn:commune:gia-lai:phu-cat,VN,commune,Phù Cát,,21853,vn:province:gia-lai,2,,
vn:commune:de-gi,VN,commune,Đề Gi,,21859,vn:province:gia-lai,2,,
vn:commune:hoi-son,VN,commune,Hội Sơn,,21868,vn:province:gia-lai,2,,
vn:commune:hoa-hoi,VN,commune,Hòa Hội,,21871,vn:province:gia-lai,2,,
vn:commune:cat-tien,VN,commune,Cát Tiến,,21880,vn:province:gia-lai,2,,
vn:commune:xuan-an,VN,commune,Xuân An,,21892,vn:province:gia-lai,2,,
vn:commune:ngo-may,VN,commune,Ngô Mây,,21901,vn:province:gia-lai,2,,
vn:ward:binh-dinh,VN,ward,Bình Định,,21907,vn:province:gia-lai,2,,
vn:ward:an-nhon,VN,ward,An Nhơn,,21910,vn:province:gia-lai,2,,
vn:ward:an-nhon-bac,VN,ward,An Nhơn Bắc,,21925,vn:province:gia-lai,2,,
vn:ward:an-nhon-dong,VN,ward,An Nhơn Đông,,21934,vn:province:gia-lai,2,,
vn:commune:an-nhon-tay,VN,commune,An Nhơn Tây,,21940,vn:province:gia-lai,2,,
vn:ward:an-nhon-nam,VN,ward,An Nhơn Nam,,21943,vn:province:gia-lai,2,,
vn:commune:tuy-phuoc,VN,commune,Tuy Phước,,21952,vn:province:gia-lai,2,,
vn:commune:tuy-phuoc-bac,VN,commune,Tuy Phước Bắc,,21964,vn:province:gia-lai,2,,
vn:commune:tuy-phuoc-dong,VN,commune,Tuy Phước Đông,,21970,vn:province:gia-lai,2,,
vn:commune:tuy-phuoc-tay,VN,commune,Tuy Phước Tây,,21985,vn:province:gia-lai,2,,
vn:commune:van-canh,VN,commune,Vân Canh,,21994,vn:province:gia-lai,2,,
vn:commune:canh-lien,VN,commune,Canh Liên,,21997,vn:province:gia-lai,2,,
vn:commune:canh-vinh,VN,commune,Canh Vinh,,22006,vn:province:gia-lai,2,,
vn:ward:dien-hong,VN,ward,Diên Hồng,,23563,vn:province:gia-lai,2,,
vn:ward:pleiku,VN,ward,Pleiku,,23575,vn:province:gia-lai,2,,
vn:ward:gia-lai:thong-nhat,VN,ward,Thống Nhất,,23584,vn:province:gia-lai,2,,
vn:ward:hoi-phu,VN,ward,Hội Phú,,23586,vn:province:gia-lai,2,,
vn:commune:bien-ho,VN,commune,Biển Hồ,,23590,vn:province:gia-lai,2,,
vn:ward:an-phu,VN,ward,An Phú,,23602,vn:province:gia-lai,2,,
vn:commune:gao,VN,commune,Gào,,23611,vn:province:gia-lai,2,,
vn:ward:an-binh,VN,ward,An Bình,,23614,vn:province:gia-lai,2,,
vn:ward:gia-lai:an-khe,VN,ward,An Khê,,23617,vn:province:gia-lai,2,,
vn:commune:cuu-an,VN,commune,Cửu An,,23629,vn:province:gia-lai,2,,
vn:commune:kbang,VN,commune,Kbang,,23638,vn:province:gia-lai,2,,
vn:commune:dak-rong,VN,commune,Đak Rong,,23644,vn:province:gia-lai,2,,
vn:commune:son-lang,VN,commune,Sơn Lang,,23647,vn:province:gia-lai,2,,
vn:commune:krong,VN,commune,Krong,,23650,vn:province:gia-lai,2,,
vn:commune:to-tung,VN,commune,Tơ Tung,,23668,vn:province:gia-lai,2,,
vn:commune:kong-bo-la,VN,commune,Kông Bơ La,,23674,vn:province:gia-lai,2,,
vn:commune:dak-doa,VN,commune,Đak Đoa,,23677,vn:province:gia-lai,2,,
vn:commune:dak-somei,VN,commune,Đak Sơmei,,23683,vn:province:gia-lai,2,,
vn:commune:kon-gang,VN,commune,Kon Gang,,23701,vn:province:gia-lai,2,,
vn:commune:ia-bang,VN,commune,Ia Băng,,23710,vn:province:gia-lai,2,,
vn:commune:kdang,VN,commune,KDang,,23714,vn:province:gia-lai,2,,
vn:commune:chu-pah,VN,commune,Chư Păh,,23722,vn:province:gia-lai,2,,
vn:commune:ia-khuol,VN,commune,Ia Khươl,,23728,vn:province:gia-lai,2,,
vn:commune:ia-ly,VN,commune,Ia Ly,,23734,vn:province:gia-lai,2,,
vn:commune:ia-phi,VN,commune,Ia Phí,,23749,vn:province:gia-lai,2,,
vn:commune:ia-grai,VN,commune,Ia Grai,,23764,vn:province:gia-lai,2,,
vn:commune:ia-hrung,VN,commune,Ia Hrung,,23767,vn:province:gia-lai,2,,
vn:commune:ia-krai,VN,commune,Ia Krái,,23776,vn:province:gia-lai,2,,
vn:commune:ia-o,VN,commune,Ia O,,23782,vn:province:gia-lai,2,,
vn:commune:ia-chia,VN,commune,Ia Chia,,23788,vn:province:gia-lai,2,,
vn:commune:mang-yang,VN,commune,Mang Yang,,23794,vn:province:gia-lai,2,,
vn:commune:ayun,VN,commune,Ayun,,23798,vn:province:gia-lai,2,,
vn:commune:hra,VN,commune,Hra,,23799,vn:province:gia-lai,2,,
vn:commune:lo-pang,VN,commune,Lơ Pang,,23812,vn:province:gia-lai,2,,
vn:commune:kon-chieng,VN,commune,Kon Chiêng,,23818,vn:province:gia-lai,2,,
vn:commune:kong-chro,VN,commune,Kông Chro,,23824,vn:province:gia-lai,2,,
vn:commune:chu-krey,VN,commune,Chư Krey,,23830,vn:province:gia-lai,2,,
vn:commune:ya-ma,VN,commune,Ya Ma,,23833,vn:province:gia-lai,2,,
vn:commune:sro,VN,commune,SRó,,23839,vn:province:gia-lai,2,,
vn:commune:dak-song,VN,commune,Đăk Song,,23842,vn:province:gia-lai,2,,
vn:commune:cho-long,VN,commune,Chơ Long,,23851,vn:province:gia-lai,2,,
vn:commune:duc-co,VN,commune,Đức Cơ,,23857,vn:province:gia-lai,2,,
vn:commune:ia-krel,VN,commune,Ia Krêl,,23866,vn:province:gia-lai,2,,
vn:commune:ia-dok,VN,commune,Ia Dơk,,23869,vn:province:gia-lai,2,,
vn:commune:ia-dom,VN,commune,Ia Dom,,23872,vn:province:gia-lai,2,,
vn:commune:ia-pnon,VN,commune,Ia Pnôn,,23881,vn:province:gia-lai,2,,
vn:commune:ia-nan,VN,commune,Ia Nan,,23884,vn:province:gia-lai,2,,
vn:commune:chu-prong,VN,commune,Chư Prông,,23887,vn:province:gia-lai,2,,
vn:commune:bau-can,VN,commune,Bàu Cạn,,23896,vn:province:gia-lai,2,,
vn:commune:ia-tor,VN,commune,Ia Tôr,,23908,vn:province:gia-lai,2,,
vn:commune:ia-boong,VN,commune,Ia Boòng,,23911,vn:province:gia-lai,2,,
vn:commune:ia-puch,VN,commune,Ia Púch,,23917,vn:province:gia-lai,2,,
vn:commune:ia-pia,VN,commune,Ia Pia,,23926,vn:province:gia-lai,2,,
vn:commune:ia-lau,VN,commune,Ia Lâu,,23935,vn:province:gia-lai,2,,
vn:commune:ia-mo,VN,commune,Ia Mơ,,23938,vn:province:gia-lai,2,,
vn:commune:chu-se,VN,commune,Chư Sê,,23941,vn:province:gia-lai,2,,
vn:commune:chu-puh,VN,commune,Chư Pưh,,23942,vn:province:gia-lai,2,,
vn:commune:bo-ngoong,VN,commune,Bờ Ngoong,,23947,vn:province:gia-lai,2,,
vn:commune:al-ba,VN,commune,Al Bá,,23954,vn:province:gia-lai,2,,
vn:commune:ia-hru,VN,commune,Ia Hrú,,23971,vn:province:gia-lai,2,,
vn:commune:ia-ko,VN,commune,Ia Ko,,23977,vn:province:gia-lai,2,,
vn:commune:ia-le,VN,commune,Ia Le,,23986,vn:province:gia-lai,2,,
vn:commune:dak-po,VN,commune,Đak Pơ,,23995,vn:province:gia-lai,2,,
vn:commune:ya-hoi,VN,commune,Ya Hội,,24007,vn:province:gia-lai,2,,
vn:commune:po-to,VN,commune,Pờ Tó,,24013,vn:province:gia-lai,2,,
vn:commune:ia-pa,VN,commune,Ia Pa,,24022,vn:province:gia-lai,2,,
vn:commune:ia-tul,VN,commune,Ia Tul,,24028,vn:province:gia-lai,2,,
vn:commune:phu-thien,VN,commune,Phú Thiện,,24043,vn:province:gia-lai,2,,
vn:ward:ayun-pa,VN,ward,Ayun Pa,,24044,vn:province:gia-lai,2,,
vn:commune:chu-a-thai,VN,commune,Chư A Thai,,24049,vn:province:gia-lai,2,,
vn:commune:ia-hiao,VN,commune,Ia Hiao,,24061,vn:province:gia-lai,2,,
vn:commune:ia-rbol,VN,commune,Ia Rbol,,24065,vn:province:gia-lai,2,,
vn:commune:ia-sao,VN,commune,Ia Sao,,24073,vn:province:gia-lai,2,,
vn:commune:phu-tuc,VN,commune,Phú Túc,,24076,vn:province:gia-lai,2,,
vn:commune:ia-dreh,VN,commune,Ia Dreh,,24100,vn:province:gia-lai,2,,
vn:commune:uar,VN,commune,Uar,,24109,vn:province:gia-lai,2,,
vn:commune:ia-rsai,VN,commune,Ia Rsai,,24112,vn:province:gia-lai,2,,
vn:ward:bac-nha-trang,VN,ward,Bắc Nha Trang,,22333,vn:province:khanh-hoa,2,,
vn:ward:nha-trang,VN,ward,Nha Trang,,22366,vn:province:khanh-hoa,2,,
vn:ward:tay-nha-trang,VN,ward,Tây Nha Trang,,22390,vn:province:khanh-hoa,2,,
vn:ward:nam-nha-trang,VN,ward,Nam Nha Trang,,22402,vn:province:khanh-hoa,2,,
vn:ward:bac-cam-ranh,VN,ward,Bắc Cam Ranh,,22411,vn:province:khanh-hoa,2,,
vn:ward:cam-ranh,VN,ward,Cam Ranh,,22420,vn:province:khanh-hoa,2,,
vn:ward:ba-ngoi,VN,ward,Ba Ngòi,,22423,vn:province:khanh-hoa,2,,
vn:ward:cam-linh,VN,ward,Cam Linh,,22432,vn:province:khanh-hoa,2,,
vn:commune:cam-hiep,VN,commune,Cam Hiệp,,22435,vn:province:khanh-hoa,2,,
vn:commune:cam-lam,VN,commune,Cam Lâm,,22453,vn:province:khanh-hoa,2,,
vn:commune:cam-an,VN,commune,Cam An,,22465,vn:province:khanh-hoa,2,,
vn:commune:nam-cam-ranh,VN,commune,Nam Cam Ranh,,22480,vn:province:khanh-hoa,2,,
vn:commune:van-ninh,VN,commune,Vạn Ninh,,22489,vn:province:khanh-hoa,2,,
vn:commune:tu-bong,VN,commune,Tu Bông,,22498,vn:province:khanh-hoa,2,,
vn:commune:dai-lanh,VN,commune,Đại Lãnh,,22504,vn:province:khanh-hoa,2,,
vn:commune:khanh-hoa:van-thang,VN,commune,Vạn Thắng,,22516,vn:province:khanh-hoa,2,,
vn:commune:van-hung,VN,commune,Vạn Hưng,,22525,vn:province:khanh-hoa,2,,
vn:ward:ninh-hoa,VN,ward,Ninh Hòa,,22528,vn:province:khanh-hoa,2,,
vn:commune:bac-ninh-hoa,VN,commune,Bắc Ninh Hòa,,22546,vn:province:khanh-hoa,2,,
vn:commune:tay-ninh-hoa,VN,commune,Tây Ninh Hòa,,22552,vn:province:khanh-hoa,2,,
vn:commune:hoa-tri,VN,commune,Hòa Trí,,22558,vn:province:khanh-hoa,2,,
vn:ward:dong-ninh-hoa,VN,ward,Đông Ninh Hòa,,22561,vn:province:khanh-hoa,2,,
vn:commune:khanh-hoa:tan-dinh,VN,commune,Tân Định,,22576,vn:province:khanh-hoa,2,,
vn:ward:hoa-thang,VN,ward,Hòa Thắng,,22591,vn:province:khanh-hoa,2,,
vn:commune:nam-ninh-hoa,VN,commune,Nam Ninh Hòa,,22597,vn:province:khanh-hoa,2,,
vn:commune:khanh-vinh,VN,commune,Khánh Vĩnh,,22609,vn:province:khanh-hoa,2,,
vn:commune:trung-khanh-vinh,VN,commune,Trung Khánh Vĩnh,,22612,vn:province:khanh-hoa,2,,
vn:commune:bac-khanh-vinh,VN,commune,Bắc Khánh Vĩnh,,22615,vn:province:khanh-hoa,2,,
vn:commune:tay-khanh-vinh,VN,commune,Tây Khánh Vĩnh,,22624,vn:province:khanh-hoa,2,,
vn:commune:nam-khanh-vinh,VN,commune,Nam Khánh Vĩnh,,22648,vn:province:khanh-hoa,2,,
vn:commune:dien-khanh,VN,commune,Diên Khánh,,22651,vn:province:khanh-hoa,2,,
vn:commune:dien-dien,VN,commune,Diên Điền,,22657,vn:province:khanh-hoa,2,,
vn:commune:dien-lam,VN,commune,Diên Lâm,,22660,vn:province:khanh-hoa,2,,
vn:commune:dien-tho,VN,commune,Diên Thọ,,22672,vn:province:khanh-hoa,2,,
vn:commune:dien-lac,VN,commune,Diên Lạc,,22678,vn:province:khanh-hoa,2,,
vn:commune:suoi-hiep,VN,commune,Suối Hiệp,,22702,vn:province:khanh-hoa,2,,
vn:commune:suoi-dau,VN,commune,Suối Dầu,,22708,vn:province:khanh-hoa,2,,
vn:commune:khanh-son,VN,commune,Khánh Sơn,,22714,vn:province:khanh-hoa,2,,
vn:commune:tay-khanh-son,VN,commune,Tây Khánh Sơn,,22720,vn:province:khanh-hoa,2,,
vn:commune:dong-khanh-son,VN,commune,Đông Khánh Sơn,,22732,vn:province:khanh-hoa,2,,
vn:special_zone:truong-sa,VN,special_zone,Trường Sa,,22736,vn:province:khanh-hoa,2,,
vn:ward:do-vinh,VN,ward,Đô Vinh,,22738,vn:province:khanh-hoa,2,,
vn:ward:bao-an,VN,ward,Bảo An,,22741,vn:province:khanh-hoa,2,,
vn:ward:phan-rang,VN,ward,Phan Rang,,22759,vn:province:khanh-hoa,2,,
vn:ward:khanh-hoa:dong-hai,VN,ward,Đông Hải,,22780,vn:province:khanh-hoa,2,,
vn:commune:bac-ai-tay,VN,commune,Bác Ái Tây,,22786,vn:province:khanh-hoa,2,,
vn:commune:bac-ai,VN,commune,Bác Ái,,22795,vn:province:khanh-hoa,2,,
vn:commune:bac-ai-dong,VN,commune,Bác Ái Đông,,22801,vn:province:khanh-hoa,2,,
vn:commune:ninh-son,VN,commune,Ninh Sơn,,22810,vn:province:khanh-hoa,2,,
vn:commune:khanh-hoa:lam-son,VN,commune,Lâm Sơn,,22813,vn:province:khanh-hoa,2,,
vn:commune:my-son,VN,commune,Mỹ Sơn,,22822,vn:province:khanh-hoa,2,,
vn:commune:anh-dung,VN,commune,Anh Dũng,,22828,vn:province:khanh-hoa,2,,
vn:ward:ninh-chu,VN,ward,Ninh Chử,,22834,vn:province:khanh-hoa,2,,
vn:commune:cong-hai,VN,commune,Công Hải,,22840,vn:province:khanh-hoa,2,,
vn:commune:khanh-hoa:vinh-hai,VN,commune,Vĩnh Hải,,22846,vn:province:khanh-hoa,2,,
vn:commune:thuan-bac,VN,commune,Thuận Bắc,,22849,vn:province:khanh-hoa,2,,
vn:commune:ninh-hai,VN,commune,Ninh Hải,,22852,vn:province:khanh-hoa,2,,
vn:commune:xuan-hai,VN,commune,Xuân Hải,,22861,vn:province:khanh-hoa,2,,
vn:commune:ninh-phuoc,VN,commune,Ninh Phước,,22870,vn:province:khanh-hoa,2,,
vn:commune:phuoc-hau,VN,commune,Phước Hậu,,22873,vn:province:khanh-hoa,2,,
vn:commune:phuoc-dinh,VN,commune,Phước Dinh,,22888,vn:province:khanh-hoa,2,,
vn:commune:phuoc-huu,VN,commune,Phước Hữu,,22891,vn:province:khanh-hoa,2,,
vn:commune:thuan-nam,VN,commune,Thuận Nam,,22897,vn:province:khanh-hoa,2,,
vn:commune:phuoc-ha,VN,commune,Phước Hà,,22900,vn:province:khanh-hoa,2,,
vn:commune:ca-na,VN,commune,Cà Ná,,22909,vn:province:khanh-hoa,2,,
vn:ward:tuy-hoa,VN,ward,Tuy Hòa,,22015,vn:province:dak-lak,2,,
vn:ward:binh-kien,VN,ward,Bình Kiến,,22045,vn:province:dak-lak,2,,
vn:ward:song-cau,VN,ward,Sông Cầu,,22051,vn:province:dak-lak,2,,
vn:commune:dak-lak:xuan-loc,VN,commune,Xuân Lộc,,22057,vn:province:dak-lak,2,,
vn:commune:xuan-canh,VN,commune,Xuân Cảnh,,22060,vn:province:dak-lak,2,,
vn:commune:xuan-tho,VN,commune,Xuân Thọ,,22075,vn:province:dak-lak,2,,
vn:ward:xuan-dai,VN,ward,Xuân Đài,,22076,vn:province:dak-lak,2,,
