country_code,code
FR,13922 11
FR,13923 11
FR,13924 11
FR,13930
FR,13931 20
FR,13932 20
FR,13933 20
FR,13937 20
FR,13940
FR,13941 20
FR,13942 20
FR,13950
FR,13960
FR,13980
FR,13990
FR,14000
FR,14005 1
FR,14006 1
FR,14007 1
FR,14008 1
FR,14009 1
FR,14010 1
FR,14011 1
FR,14012 1
FR,14013 1
FR,14014 1
FR,14015 1
FR,14016 1
FR,14017 2
FR,14018 2
FR,14019 2
FR,14020 3
FR,14023 9
FR,14024 5
FR,14025 9
FR,14026 9
FR,14027 9
FR,14028 9
FR,14029 9
FR,14030 4
FR,14031 9
FR,14032 5
FR,14033 9
FR,14034 9
FR,14035 1
FR,14036 1
FR,14037 1
FR,14038 9
FR,14039 9
FR,14040 4
FR,14045 9
FR,14046 9
FR,14047 9
FR,14048 9
FR,14050 4
FR,14051 9
FR,14052 4
FR,14053 4
FR,14054 4
FR,14058 4
FR,14059 9
FR,14061 4
FR,14062 4
FR,14063 4
FR,14064 4
FR,14065 4
FR,14066 4
FR,14067 4
FR,14070 5
FR,14074 5
FR,14075 5
FR,14076 5
FR,14077 5
FR,14078 5
FR,14079 5
FR,14081 9
FR,14082 9
FR,14083 9
FR,14084 9
FR,14085 9
FR,14086 9
FR,14089 6
FR,14090 9
FR,14091 9
FR,14092 9
FR,14093 9
FR,14094 9
FR,14095 9
FR,14096 9
FR,14097 9
FR,14098 9
FR,14099 9
FR,14100
FR,14101
FR,14102
FR,14103
