country_code,code
MA,85474
MA,85475
MA,85476
MA,85482
MA,85483
MA,85484
MA,85485
MA,85486
MA,85502
MA,85522
MA,85550
MA,85552
MA,85572
MA,85602
MA,85622
MA,86150
MA,86152
MA,86153
MA,86154
MA,86155
MA,86350
MA,86352
MA,86353
MA,86354
MA,86355
MA,86356
MA,86360
MA,86602
MA,86603
MA,86622
MA,87052
MA,87100
MA,87102
MA,87103
MA,87112
MA,87113
MA,87122
MA,87123
MA,87124
MA,87125
MA,87126
MA,87132
MA,87133
MA,87200
MA,87202
MA,87222
MA,87223
MA,87252
MA,87272
MA,87273
MA,87274
MA,87402
MA,87422
MA,87423
MA,87452
MA,87472
MA,87473
MA,87552
MA,87572
MA,87702
MA,90000
MA,90002
MA,90003
MA,90004
MA,90005
MA,90006
MA,90010
MA,90014
MA,90015
MA,90016
MA,90020
MA,90023
MA,90024
MA,90025
MA,90026
MA,90030
MA,90033
MA,90035
MA,90036
MA,90040
MA,90043
MA,90044
MA,90045
MA,90050
MA,90052
MA,90054
MA,90055
MA,90060
MA,90070
MA,90072
MA,90080
MA,90090
MA,90100
MA,90102
MA,90302
MA,91000
MA,91002
MA,91003
MA,91004
MA,91022
MA,91023
MA,91024
MA,91025
MA,91026
MA,91032
MA,91033
MA,91034
MA,91035
MA,91036
MA,91042
MA,91043
MA,91044
MA,91045
MA,91046
MA,91052
MA,91072
MA,91073
MA,91102
MA,91122
MA,91123
MA,91124
MA,91152
MA,91153
MA,91172
MA,91173
MA,91174
MA,91202
MA,92000
MA,92002
MA,92003
MA,92022
MA,92023
MA,92024
MA,92052
MA,92072
MA,92102
MA,92150
MA,92152
MA,92172
MA,92173
MA,92202
MA,92252
MA,92272
MA,93000
MA,93002
MA,93003
MA,93004
MA,93005
MA,93006
MA,93010
MA,93014
MA,93015
MA,93016
MA,93020
MA,93022
MA,93023
MA,93024
MA,93026
MA,93030
MA,93032
MA,93033
MA,93034
MA,93040
MA,93052
MA,93100
MA,93102
MA,93150
MA,93152
MA,93153
MA,93200
MA,93222
MA,93250
MA,93252
MA,94022
MA,94023
MA,94025
MA,94026
MA,94031
MA,94053
MA,94122
MA,94152
