postcode,area_source_id,relationship_type,is_primary
2819,bg:municipality:sandanski,served_by,true
2820,bg:municipality:sandanski,served_by,true
2821,bg:municipality:sandanski,served_by,true
2822,bg:municipality:sandanski,served_by,true
2823,bg:municipality:sandanski,served_by,true
2824,bg:municipality:sandanski,served_by,true
2825,bg:municipality:strumyani,served_by,true
2826,bg:municipality:strumyani,served_by,true
2827,bg:municipality:strumyani,served_by,true
2828,bg:municipality:strumyani,served_by,true
2829,bg:municipality:strumyani,served_by,true
2830,bg:municipality:sandanski,served_by,true
2831,bg:municipality:sandanski,served_by,true
2832,bg:municipality:sandanski,served_by,true
2833,bg:municipality:strumyani,served_by,true
2834,bg:municipality:strumyani,served_by,true
2835,bg:municipality:strumyani,served_by,true
2836,bg:municipality:strumyani,served_by,true
2837,bg:municipality:strumyani,served_by,true
2838,bg:municipality:strumyani,served_by,true
2839,bg:municipality:strumyani,served_by,true
2840,bg:municipality:kresna,served_by,true
2841,bg:municipality:kresna,served_by,true
2842,bg:municipality:kresna,served_by,true
2843,bg:municipality:kresna,served_by,true
2844,bg:municipality:kresna,served_by,true
2845,bg:municipality:kresna,served_by,true
2846,bg:municipality:kresna,served_by,true
2847,bg:municipality:kresna,served_by,true
2848,bg:municipality:strumyani,served_by,true
2849,bg:municipality:strumyani,served_by,true
2850,bg:municipality:petrich,served_by,true
