source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
de:district:nordsachsen,DE,rural_district,Nordsachsen,,,de:state:sachsen,2,,
de:district:nordwestmecklenburg,DE,rural_district,Nordwestmecklenburg,,,de:state:mecklenburg-vorpommern,2,,
de:district:northeim,DE,rural_district,Northeim,,,de:state:niedersachsen,2,,
de:district:nurnberger-land,DE,rural_district,Nürnberger Land,,,de:state:bayern,2,,
de:district:oberallgau,DE,rural_district,Oberallgäu,,,de:state:bayern,2,,
de:district:oberbergischer-kreis,DE,rural_district,Oberbergischer Kreis,,,de:state:nordrhein-westfalen,2,,
de:district:oberhausen,DE,urban_district,Oberhausen,,,de:state:nordrhein-westfalen,2,,
de:district:oberhavel,DE,rural_district,Oberhavel,,,de:state:brandenburg,2,,
de:district:oberspreewald-lausitz,DE,rural_district,Oberspreewald-Lausitz,,,de:state:brandenburg,2,,
de:district:odenwaldkreis,DE,rural_district,Odenwaldkreis,,,de:state:hessen,2,,
de:district:oder-spree,DE,rural_district,Oder-Spree,,,de:state:brandenburg,2,,
de:district:offenbach,DE,rural_district,Offenbach,,,de:state:hessen,2,,
de:district:offenbach-am-main,DE,urban_district,Offenbach am Main,,,de:state:hessen,2,,
de:district:oldenburg,DE,rural_district,Oldenburg,,,de:state:niedersachsen,2,,
de:district:niedersachsen:oldenburg,DE,urban_district,Oldenburg,,,de:state:niedersachsen,2,,
de:district:olpe,DE,rural_district,Olpe,,,de:state:nordrhein-westfalen,2,,
de:district:ortenaukreis,DE,rural_district,Ortenaukreis,,,de:state:baden-wurttemberg,2,,
de:district:osnabruck,DE,rural_district,Osnabrück,,,de:state:niedersachsen,2,,
de:district:niedersachsen:osnabruck,DE,urban_district,Osnabrück,,,de:state:niedersachsen,2,,
de:district:ostalbkreis,DE,rural_district,Ostalbkreis,,,de:state:baden-wurttemberg,2,,
de:district:ostallgau,DE,rural_district,Ostallgäu,,,de:state:bayern,2,,
de:district:osterholz,DE,rural_district,Osterholz,,,de:state:niedersachsen,2,,
de:district:ostholstein,DE,rural_district,Ostholstein,,,de:state:schleswig-holstein,2,,
de:district:ostprignitz-ruppin,DE,rural_district,Ostprignitz-Ruppin,,,de:state:brandenburg,2,,
de:district:paderborn,DE,rural_district,Paderborn,,,de:state:nordrhein-westfalen,2,,
de:district:passau,DE,rural_district,Passau,,,de:state:bayern,2,,
de:district:bayern:passau,DE,urban_district,Passau,,,de:state:bayern,2,,
de:district:peine,DE,rural_district,Peine,,,de:state:niedersachsen,2,,
de:district:pfaffenhofen,DE,rural_district,Pfaffenhofen,,,de:state:bayern,2,,
de:district:pforzheim,DE,urban_district,Pforzheim,,,de:state:baden-wurttemberg,2,,
de:district:pinneberg,DE,rural_district,Pinneberg,,,de:state:schleswig-holstein,2,,
de:district:pirmasens,DE,urban_district,Pirmasens,,,de:state:rheinland-pfalz,2,,
de:district:plon,DE,rural_district,Plön,,,de:state:schleswig-holstein,2,,
de:district:potsdam,DE,urban_district,Potsdam,,,de:state:brandenburg,2,,
de:district:potsdam-mittelmark,DE,rural_district,Potsdam-Mittelmark,,,de:state:brandenburg,2,,
de:district:prignitz,DE,rural_district,Prignitz,,,de:state:brandenburg,2,,
de:district:rastatt,DE,rural_district,Rastatt,,,de:state:baden-wurttemberg,2,,
de:district:ravensburg,DE,rural_district,Ravensburg,,,de:state:baden-wurttemberg,2,,
de:district:recklinghausen,DE,rural_district,Recklinghausen,,,de:state:nordrhein-westfalen,2,,
de:district:regen,DE,rural_district,Regen,,,de:state:bayern,2,,
de:district:regensburg,DE,rural_district,Regensburg,,,de:state:bayern,2,,
de:district:bayern:regensburg,DE,urban_district,Regensburg,,,de:state:bayern,2,,
de:district:rems-murr-kreis,DE,rural_district,Rems-Murr-Kreis,,,de:state:baden-wurttemberg,2,,
de:district:remscheid,DE,urban_district,Remscheid,,,de:state:nordrhein-westfalen,2,,
de:district:rendsburg-eckernforde,DE,rural_district,Rendsburg-Eckernförde,,,de:state:schleswig-holstein,2,,
de:district:reutlingen,DE,rural_district,Reutlingen,,,de:state:baden-wurttemberg,2,,
de:district:rhein-erft-kreis,DE,rural_district,Rhein-Erft-Kreis,,,de:state:nordrhein-westfalen,2,,
de:district:rheingau-taunus-kreis,DE,rural_district,Rheingau-Taunus-Kreis,,,de:state:hessen,2,,
