postcode,area_source_id,relationship_type,is_primary
3255,nz:locality:hamilton-east,served_by,true
3256,nz:locality:claudelands,served_by,true
3257,nz:locality:claudelands,served_by,true
3260,nz:locality:matangi,served_by,true
3261,nz:locality:whatawhata,served_by,true
3262,nz:locality:horotiu,served_by,true
3263,nz:locality:te-kowhai,served_by,true
3264,nz:locality:gordonton,served_by,true
3265,nz:locality:raglan,served_by,true
3266,nz:locality:te-uku,served_by,true
3281,nz:locality:gordonton,served_by,true
3282,nz:locality:rukuhia,served_by,true
3283,nz:locality:tamahere,served_by,true
3284,nz:locality:eureka,served_by,true
3285,nz:locality:aramiro,served_by,true
3288,nz:locality:te-kowhai,served_by,true
3289,nz:locality:whatawhata,served_by,true
3290,nz:locality:temple-view,served_by,true
3293,nz:locality:waitetuna,served_by,true
3295,nz:locality:te-uku,served_by,true
3296,nz:locality:ruapuke,served_by,true
3297,nz:locality:raglan,served_by,true
3300,nz:locality:morrinsville,served_by,true
3310,nz:locality:waitoa,served_by,true
3320,nz:locality:te-aroha,served_by,true
3330,nz:locality:wharewaka,served_by,true
3332,nz:locality:wairakei,served_by,true
3334,nz:locality:turangi,served_by,true
3340,nz:locality:morrinsville,served_by,true
3341,nz:locality:waitoa,served_by,true
3342,nz:locality:te-aroha,served_by,true
3343,nz:locality:te-aroha,served_by,true
3351,nz:locality:taupo,served_by,true
3352,nz:locality:taupo,served_by,true
3353,nz:locality:turangi,served_by,true
3360,nz:locality:tarawera,served_by,true
3371,nz:locality:kiwitahi,served_by,true
3372,nz:locality:motumaoho,served_by,true
3373,nz:locality:tahuna,served_by,true
3374,nz:locality:te-puninga,served_by,true
3375,nz:locality:morrinsville,served_by,true
3377,nz:locality:oruanui,served_by,true
3378,nz:locality:waipahihi,served_by,true
3379,nz:locality:rangitaiki,served_by,true
3380,nz:locality:waitoa,served_by,true
3381,nz:locality:kuratau,served_by,true
3382,nz:locality:turangi,served_by,true
3391,nz:locality:manawaru,served_by,true
3392,nz:locality:mangaiti,served_by,true
3393,nz:locality:mangaiti,served_by,true
3400,nz:locality:matamata,served_by,true
3401,nz:locality:waharoa,served_by,true
3410,nz:locality:tirau,served_by,true
3411,nz:locality:putaruru,served_by,true
3415,nz:locality:arapuni,served_by,true
3420,nz:locality:tokoroa,served_by,true
3421,nz:locality:mangakino,served_by,true
3432,nz:locality:leamington,served_by,true
3434,nz:locality:leamington,served_by,true
3440,nz:locality:matamata,served_by,true
3441,nz:locality:waharoa,served_by,true
3442,nz:locality:tirau,served_by,true
3443,nz:locality:putaruru,served_by,true
3444,nz:locality:tokoroa,served_by,true
3445,nz:locality:mangakino,served_by,true
3450,nz:locality:leamington,served_by,true
3451,nz:locality:hautapu,served_by,true
3471,nz:locality:okauia,served_by,true
3472,nz:locality:hinuera,served_by,true
3473,nz:locality:kaimai,served_by,true
3474,nz:locality:waharoa,served_by,true
3475,nz:locality:walton,served_by,true
3481,nz:locality:te-waotu,served_by,true
3482,nz:locality:ngatira,served_by,true
3483,nz:locality:putaruru,served_by,true
3484,nz:locality:tirau,served_by,true
3485,nz:locality:okoroire,served_by,true
3491,nz:locality:kinleith,served_by,true
3492,nz:locality:mangakino,served_by,true
3493,nz:locality:bruntwood,served_by,true
3494,nz:locality:pukeatua,served_by,true
3495,nz:locality:leamington,served_by,true
3496,nz:locality:whitehall,served_by,true
3500,nz:locality:thames,served_by,true
3503,nz:locality:ngatea,served_by,true
3506,nz:locality:whangapoua,served_by,true
3508,nz:locality:tairua,served_by,true
3510,nz:locality:whitianga,served_by,true
3540,nz:locality:thames,served_by,true
3541,nz:locality:ngatea,served_by,true
3542,nz:locality:whitianga,served_by,true
3543,nz:locality:coromandel,served_by,true
3544,nz:locality:tairua,served_by,true
3545,nz:locality:turua,served_by,true
3546,nz:locality:pauanui,served_by,true
3547,nz:locality:colville,served_by,true
3574,nz:locality:turua,served_by,true
3575,nz:locality:tapu,served_by,true
3576,nz:locality:waitakaruru,served_by,true
3577,nz:locality:parawai,served_by,true
3578,nz:locality:nevesville,served_by,true
3579,nz:locality:hikuai,served_by,true
3581,nz:locality:ahimia,served_by,true
3582,nz:locality:te-rerenga,served_by,true
3583,nz:locality:kennedys-bay,served_by,true
3584,nz:locality:colville,served_by,true
3591,nz:locality:coroglen,served_by,true
3592,nz:locality:coroglen,served_by,true
3597,nz:locality:ngatea,served_by,true
3600,nz:locality:paeroa,served_by,true
3610,nz:locality:waihi,served_by,true
3611,nz:locality:waihi-beach,served_by,true
3620,nz:locality:whangamata,served_by,true
3640,nz:locality:paeroa,served_by,true
3641,nz:locality:waihi,served_by,true
3642,nz:locality:waihi-beach,served_by,true
3643,nz:locality:whangamata,served_by,true
3671,nz:locality:netherton,served_by,true
3672,nz:locality:netherton,served_by,true
3673,nz:locality:tirohia,served_by,true
3674,nz:locality:komata,served_by,true
3681,nz:locality:waihi,served_by,true
3682,nz:locality:waihi,served_by,true
3691,nz:locality:whangamata,served_by,true
3700,nz:locality:starrtown,served_by,true
3710,nz:locality:te-kauwhata,served_by,true
3720,nz:locality:ngaruawahia,served_by,true
3721,nz:locality:taupiri,served_by,true
3740,nz:locality:starrtown,served_by,true
3741,nz:locality:te-kauwhata,served_by,true
3742,nz:locality:ngaruawahia,served_by,true
3771,nz:locality:pukekapia,served_by,true
3772,nz:locality:ruawaro,served_by,true
3781,nz:locality:waerenga,served_by,true
3782,nz:locality:whangamarino,served_by,true
3784,nz:locality:waiterimu,served_by,true
3791,nz:locality:komakorau,served_by,true
3792,nz:locality:orini,served_by,true
3793,nz:locality:waingaro,served_by,true
3794,nz:locality:pepepe,served_by,true
3800,nz:locality:te-awamutu,served_by,true
3802,nz:locality:pirongia,served_by,true
3803,nz:locality:ohaupo,served_by,true
3840,nz:locality:te-awamutu,served_by,true
3841,nz:locality:kihikihi,served_by,true
3843,nz:locality:kawhia,served_by,true
3872,nz:locality:wharepuhunga,served_by,true
3873,nz:locality:te-kawa,served_by,true
3874,nz:locality:matapara,served_by,true
3875,nz:locality:te-mawhai,served_by,true
3876,nz:locality:pirongia,served_by,true
3877,nz:locality:matapara,served_by,true
3878,nz:locality:hauturu,served_by,true
3879,nz:locality:kihikihi,served_by,true
3880,nz:locality:pukeatua,served_by,true
3881,nz:locality:ohaupo,served_by,true
3882,nz:locality:rukuhia,served_by,true
3883,nz:locality:ngaroto,served_by,true
3885,nz:locality:oparau,served_by,true
3886,nz:locality:owhiro,served_by,true
3889,nz:locality:kawhia,served_by,true
3894,nz:locality:te-papatapu,served_by,true
3895,nz:locality:moerangi,served_by,true
3900,nz:locality:otorohanga,served_by,true
3910,nz:locality:te-kuiti,served_by,true
3912,nz:locality:piopio,served_by,true
3920,nz:locality:taumarunui,served_by,true
3924,nz:locality:manunui,served_by,true
3926,nz:locality:ohura,served_by,true
3940,nz:locality:otorohanga,served_by,true
3941,nz:locality:te-kuiti,served_by,true
3942,nz:locality:piopio,served_by,true
3943,nz:locality:hangatiki,served_by,true
3944,nz:locality:benneydale,served_by,true
3945,nz:locality:mahoenui,served_by,true
3946,nz:locality:taumarunui,served_by,true
3947,nz:locality:ohura,served_by,true
3948,nz:locality:national-park,served_by,true
3949,nz:locality:tongariro,served_by,true
3970,nz:locality:wairere-falls,served_by,true
3971,nz:locality:waitanguru,served_by,true
3972,nz:locality:maihiihi,served_by,true
3973,nz:locality:honikiwi,served_by,true
3974,nz:locality:te-kawa,served_by,true
3975,nz:locality:maihiihi,served_by,true
3976,nz:locality:hangatiki,served_by,true
