source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
ph:barangay:la-filipina,PH,barangay,La Filipina,,02319007,ph:city:city-of-tagum,3,,
ph:barangay:la-flora,PH,barangay,La Flora,,00311014,ph:municipality:talacogon,3,,
ph:barangay:la-fortuna,PH,barangay,La Fortuna,,03008009,ph:municipality:barotac-viejo,3,,
ph:barangay:lila:la-fortuna,PH,barangay,La Fortuna,,01227010,ph:municipality:lila,3,,
ph:barangay:dumingag:la-fortuna,PH,barangay,La Fortuna,,07308015,ph:municipality:dumingag,3,,
ph:barangay:payao:la-fortuna,PH,barangay,La Fortuna,,08311025,ph:municipality:payao,3,,
ph:barangay:impasug-ong:la-fortuna,PH,barangay,La Fortuna,,01305012,ph:municipality:impasug-ong,3,,
ph:barangay:m-lang:la-fortuna,PH,barangay,La Fortuna,,04710011,ph:municipality:m-lang,3,,
ph:barangay:veruela:la-fortuna,PH,barangay,La Fortuna,,00313004,ph:municipality:veruela,3,,
ph:barangay:la-fraternidad,PH,barangay,La Fraternidad,,00211004,ph:municipality:tubay,3,,
ph:barangay:la-fuente,PH,barangay,La Fuente,,04928002,ph:municipality:santa-rosa,3,,
ph:barangay:la-granja,PH,barangay,La Granja,,04516008,ph:city:city-of-la-carlota,3,,
ph:barangay:la-hacienda,PH,barangay,La Hacienda,,01202007,ph:municipality:bohol:alicia,3,,
ph:barangay:la-huerta,PH,barangay,La Huerta,,81000003,ph:city:city-of-paranaque,3,,
ph:barangay:la-januza,PH,barangay,La Januza,,06710012,ph:municipality:surigao-del-norte:general-luna,3,,
ph:barangay:la-libertad,PH,barangay,La Libertad,,01212010,ph:municipality:carmen,3,,
ph:barangay:liloy:la-libertad,PH,barangay,La Libertad,,07206017,ph:municipality:liloy,3,,
ph:barangay:gutalac:la-libertad,PH,barangay,La Libertad,,07223004,ph:municipality:gutalac,3,,
ph:barangay:titay:la-libertad,PH,barangay,La Libertad,,08315012,ph:municipality:titay,3,,
ph:barangay:kapatagan:la-libertad,PH,barangay,La Libertad,,03505027,ph:municipality:kapatagan,3,,
ph:barangay:santo-tomas:la-libertad,PH,barangay,La Libertad,,02318006,ph:municipality:davao-del-norte:santo-tomas,3,,
ph:barangay:la-luna,PH,barangay,La Luna,,05540001,ph:municipality:pangasinan:santo-tomas,3,,
ph:barangay:la-medalla,PH,barangay,La Medalla,,00513033,ph:municipality:pio-duran,3,,
ph:barangay:polangui:la-medalla,PH,barangay,La Medalla,,00514025,ph:municipality:polangui,3,,
ph:barangay:baao:la-medalla,PH,barangay,La Medalla,,01701009,ph:municipality:baao,3,,
ph:barangay:city-of-iriga:la-medalla,PH,barangay,La Medalla,,01716006,ph:city:city-of-iriga,3,,
ph:barangay:tinambac:la-medalla,PH,barangay,La Medalla,,01737023,ph:municipality:tinambac,3,,
ph:barangay:la-mesa,PH,barangay,La Mesa,,03405018,ph:city:city-of-calamba,3,,
ph:barangay:la-opinion,PH,barangay,La Opinion,,01723015,ph:municipality:nabua,3,,
ph:barangay:la-paz,PH,barangay,La Paz,,31700032,ph:city:city-of-zamboanga,3,,
ph:barangay:city-of-makati:la-paz,PH,barangay,La Paz,,80300012,ph:city:city-of-makati,3,,
ph:barangay:umingan:la-paz,PH,barangay,La Paz,,05544031,ph:municipality:umingan,3,,
ph:barangay:villasis:la-paz,PH,barangay,La Paz,,05547007,ph:municipality:villasis,3,,
ph:barangay:cabatuan:la-paz,PH,barangay,La Paz,,03107011,ph:municipality:cabatuan,3,,
ph:barangay:saguday:la-paz,PH,barangay,La Paz,,05705002,ph:municipality:saguday,3,,
ph:barangay:arayat:la-paz,PH,barangay,La Paz,,05403010,ph:municipality:arayat,3,,
ph:barangay:magalang:la-paz,PH,barangay,La Paz,,05411004,ph:municipality:magalang,3,,
ph:barangay:bamban:la-paz,PH,barangay,La Paz,,06902006,ph:municipality:bamban,3,,
ph:barangay:san-narciso:la-paz,PH,barangay,La Paz,,07112006,ph:municipality:san-narciso,3,,
ph:barangay:hamtic:la-paz,PH,barangay,La Paz,,00608029,ph:municipality:hamtic,3,,
ph:barangay:tibiao:la-paz,PH,barangay,La Paz,,00617007,ph:municipality:tibiao,3,,
ph:barangay:nueva-valencia:la-paz,PH,barangay,La Paz,,07903009,ph:municipality:nueva-valencia,3,,
ph:barangay:city-of-bais:la-paz,PH,barangay,La Paz,,04604017,ph:city:city-of-bais,3,,
ph:barangay:carmen:la-paz,PH,barangay,La Paz,,01212011,ph:municipality:carmen,3,,
ph:barangay:city-of-bogo:la-paz,PH,barangay,La Paz,,02211013,ph:city:city-of-bogo,3,,
ph:barangay:jaro:la-paz,PH,barangay,La Paz,,03723046,ph:municipality:jaro,3,,
ph:barangay:city-of-calbayog:la-paz,PH,barangay,La Paz,,06003077,ph:city:city-of-calbayog,3,,
ph:barangay:santa-rita:la-paz,PH,barangay,La Paz,,06017015,ph:municipality:samar:santa-rita,3,,
ph:barangay:san-jorge:la-paz,PH,barangay,La Paz,,06025015,ph:municipality:san-jorge,3,,
ph:barangay:aurora:la-paz,PH,barangay,La Paz,,07302050,ph:municipality:zamboanga-del-sur:aurora,3,,
ph:barangay:alicia:la-paz,PH,barangay,La Paz,,08301011,ph:municipality:zamboanga-sibugay:alicia,3,,
ph:barangay:naga:la-paz,PH,barangay,La Paz,,08309007,ph:municipality:naga,3,,
ph:barangay:carmen:la-paz-2,PH,barangay,La Paz,,02303008,ph:municipality:davao-del-norte:carmen,3,,
ph:barangay:santiago:la-paz,PH,barangay,La Paz,,00210005,ph:municipality:agusan-del-norte:santiago,3,,
ph:barangay:bayabas:la-paz,PH,barangay,La Paz,,06802005,ph:municipality:bayabas,3,,
ph:barangay:san-marcelino:la-paz,PH,barangay,La Paz,,07111006,ph:municipality:san-marcelino,3,,
ph:barangay:la-perian,PH,barangay,La Perian,,00306033,ph:municipality:prosperidad,3,,
ph:barangay:la-perla,PH,barangay,La Perla,,04808031,ph:municipality:laoang,3,,
ph:barangay:la-piedad,PH,barangay,La Piedad,,90101022,ph:city:city-of-isabela,3,,
ph:barangay:la-purisima,PH,barangay,La Purisima,,04901010,ph:municipality:aliaga,3,,
ph:barangay:la-paz:la-purisima,PH,barangay,La Purisima,,06907009,ph:municipality:tarlac:la-paz,3,,
ph:barangay:polangui:la-purisima,PH,barangay,La Purisima,,00514026,ph:municipality:polangui,3,,
ph:barangay:bula:la-purisima,PH,barangay,La Purisima,,01706012,ph:municipality:bula,3,,
ph:barangay:calabanga:la-purisima,PH,barangay,La Purisima,,01708019,ph:municipality:calabanga,3,,
ph:barangay:city-of-iriga:la-purisima,PH,barangay,La Purisima,,01716007,ph:city:city-of-iriga,3,,
ph:barangay:lupi:la-purisima,PH,barangay,La Purisima,,01719021,ph:municipality:lupi,3,,
ph:barangay:nabua:la-purisima,PH,barangay,La Purisima,,01723010,ph:municipality:nabua,3,,
ph:barangay:pili:la-purisima,PH,barangay,La Purisima,,01728010,ph:municipality:pili,3,,
ph:barangay:siruma:la-purisima,PH,barangay,La Purisima,,01735009,ph:municipality:siruma,3,,
ph:barangay:prosperidad:la-purisima,PH,barangay,La Purisima,,00306034,ph:municipality:prosperidad,3,,
ph:barangay:cagwait:la-purisima,PH,barangay,La Purisima,,06804008,ph:municipality:cagwait,3,,
ph:barangay:goa:la-purisima,PH,barangay,La Purisima,,01715014,ph:municipality:goa,3,,
ph:barangay:tinambac:la-purisima,PH,barangay,La Purisima,,01737018,ph:municipality:tinambac,3,,
ph:barangay:la-purisima-concepcion,PH,barangay,La Purisima Concepcion,,06417015,ph:municipality:southern-leyte:sogod,3,,
ph:barangay:city-of-bogo:la-purisima-concepcion,PH,barangay,La Purisima Concepcion,,02211014,ph:city:city-of-bogo,3,,
ph:barangay:la-purisima-nuevo,PH,barangay,La Purisima Nuevo,,01725009,ph:municipality:ocampo,3,,
ph:barangay:la-rioja,PH,barangay,La Rioja,,00612014,ph:municipality:patnongon,3,,
ph:barangay:la-roche-san-miguel,PH,barangay,La Roche San Miguel,,07218061,ph:municipality:sindangan,3,,
ph:barangay:la-roxas,PH,barangay,La Roxas,,01315011,ph:municipality:maramag,3,,
ph:barangay:la-salette,PH,barangay,La Salette,,03104010,ph:municipality:benito-soliven,3,,
ph:barangay:la-salvacion,PH,barangay,La Salvacion,,01212012,ph:municipality:carmen,3,,
ph:barangay:la-suerte,PH,barangay,La Suerte,,01504031,ph:municipality:amulung,3,,
ph:barangay:angadanan:la-suerte,PH,barangay,La Suerte,,03102032,ph:municipality:angadanan,3,,
ph:barangay:pilar:la-suerte,PH,barangay,La Suerte,,01234013,ph:municipality:bohol:pilar,3,,
ph:barangay:city-of-pagadian:la-suerte,PH,barangay,La Suerte,,07322024,ph:city:city-of-pagadian,3,,
ph:barangay:matanao:la-suerte,PH,barangay,La Suerte,,02410016,ph:municipality:matanao,3,,
ph:barangay:m-lang:la-suerte,PH,barangay,La Suerte,,04710012,ph:municipality:m-lang,3,,
ph:barangay:prosperidad:la-suerte,PH,barangay,La Suerte,,00306007,ph:municipality:prosperidad,3,,
ph:barangay:la-torre,PH,barangay,La Torre,,04930032,ph:municipality:talavera,3,,
ph:barangay:la-torre-north,PH,barangay,La Torre North,,05005008,ph:municipality:bayombong,3,,
ph:barangay:la-torre-south,PH,barangay,La Torre South,,05005023,ph:municipality:bayombong,3,,
ph:barangay:la-trinidad,PH,barangay,La Trinidad,,01716008,ph:city:city-of-iriga,3,,
ph:barangay:mondragon:la-trinidad,PH,barangay,La Trinidad,,04813013,ph:municipality:mondragon,3,,
ph:barangay:la-union,PH,barangay,La Union,,03120006,ph:municipality:isabela:naguilian,3,,
ph:barangay:castilla:la-union,PH,barangay,La Union,,06206013,ph:municipality:castilla,3,,
ph:barangay:san-remigio:la-union,PH,barangay,La Union,,00614025,ph:municipality:san-remigio,3,,
ph:barangay:candijay:la-union,PH,barangay,La Union,,01211009,ph:municipality:candijay,3,,
ph:barangay:sierra-bullones:la-union,PH,barangay,La Union,,01240010,ph:municipality:sierra-bullones,3,,
ph:barangay:trinidad:la-union,PH,barangay,La Union,,01244009,ph:municipality:trinidad,3,,
ph:barangay:la-libertad:la-union,PH,barangay,La Union,,07204002,ph:municipality:zamboanga-del-norte:la-libertad,3,,
ph:barangay:labason:la-union,PH,barangay,La Union,,07205017,ph:municipality:labason,3,,
ph:barangay:hagonoy:la-union,PH,barangay,La Union,,02404010,ph:municipality:davao-del-sur:hagonoy,3,,
ph:barangay:san-isidro:la-union,PH,barangay,La Union,,02510007,ph:municipality:davao-oriental:san-isidro,3,,
ph:barangay:city-of-cabadbaran:la-union,PH,barangay,La Union,,00203018,ph:city:city-of-cabadbaran,3,,
ph:barangay:prosperidad:la-union,PH,barangay,La Union,,00306008,ph:municipality:prosperidad,3,,
ph:barangay:la-victoria,PH,barangay,La Victoria,,01706013,ph:municipality:bula,3,,
ph:barangay:carmen:la-victoria,PH,barangay,La Victoria,,01212013,ph:municipality:carmen,3,,
ph:barangay:trinidad:la-victoria,PH,barangay,La Victoria,,01244010,ph:municipality:trinidad,3,,
ph:barangay:valencia:la-victoria,PH,barangay,La Victoria,,01247018,ph:municipality:bohol:valencia,3,,
ph:barangay:la-libertad:la-victoria,PH,barangay,La Victoria,,07204003,ph:municipality:zamboanga-del-norte:la-libertad,3,,
ph:barangay:aurora:la-victoria,PH,barangay,La Victoria,,07302028,ph:municipality:zamboanga-del-sur:aurora,3,,
ph:barangay:imelda:la-victoria,PH,barangay,La Victoria,,08304007,ph:municipality:imelda,3,,
ph:barangay:la-virgen-milagrosa,PH,barangay,La Virgen Milagrosa,,02803027,ph:municipality:badoc,3,,
ph:barangay:la-ag,PH,barangay,La-ag,,03046031,ph:municipality:tubungan,3,,
ph:barangay:laac,PH,barangay,Laac,,08202014,ph:municipality:laak,3,,
ph:barangay:laang,PH,barangay,Laang,,00110006,ph:municipality:lagangilang,3,,
ph:barangay:laaw,PH,barangay,Laaw,,02213012,ph:municipality:borbon,3,,
ph:barangay:lab-on,PH,barangay,Lab-on,,03021024,ph:municipality:igbaras,3,,
ph:barangay:labaan,PH,barangay,Labaan,,00104002,ph:municipality:bucloc,3,,
ph:barangay:san-quintin:labaan,PH,barangay,Labaan,,00123001,ph:municipality:san-quintin,3,,
ph:barangay:labac,PH,barangay,Labac,,01009011,ph:municipality:cuenca,3,,
ph:barangay:naic:labac,PH,barangay,Labac,,02115015,ph:municipality:naic,3,,
ph:barangay:labah,PH,barangay,Labah,,06605013,ph:municipality:maimbung,3,,
ph:barangay:labakid,PH,barangay,Labakid,,07211023,ph:municipality:pres-manuel-a-roxas,3,,
ph:barangay:sindangan:labakid,PH,barangay,Labakid,,07218045,ph:municipality:sindangan,3,,
ph:barangay:jose-dalman:labakid,PH,barangay,Labakid,,07222011,ph:municipality:jose-dalman,3,,
ph:barangay:labang,PH,barangay,Labang,,05001005,ph:municipality:ambaguio,3,,
ph:barangay:labangal,PH,barangay,Labangal,,30800012,ph:city:city-of-general-santos,3,,
ph:barangay:labangan,PH,barangay,Labangan,,03417022,ph:municipality:nagcarlan,3,,
ph:barangay:labangan-iling,PH,barangay,Labangan Iling,,05110025,ph:municipality:occidental-mindoro:san-jose,3,,
ph:barangay:labangan-poblacion,PH,barangay,Labangan Poblacion,,05110026,ph:municipality:occidental-mindoro:san-jose,3,,
ph:barangay:labangbaybay,PH,barangay,Labangbaybay,,06024004,ph:municipality:tagapul-an,3,,
ph:barangay:labangon,PH,barangay,Labangon,,30600040,ph:city:city-of-cebu,3,,
ph:barangay:tabogon:labangon,PH,barangay,Labangon,,02248009,ph:municipality:tabogon,3,,
ph:barangay:dumingag:labangon,PH,barangay,Labangon,,07308049,ph:municipality:dumingag,3,,
ph:barangay:labangtaytay,PH,barangay,Labangtaytay,,04109007,ph:municipality:esperanza,3,,
ph:barangay:labao,PH,barangay,Labao,,01718030,ph:municipality:libmanan,3,,
ph:barangay:esperanza:labao,PH,barangay,Labao,,00303013,ph:municipality:agusan-del-sur:esperanza,3,,
ph:barangay:labas,PH,barangay,Labas,,03428008,ph:city:city-of-santa-rosa,3,,
ph:barangay:labasan,PH,barangay,Labasan,,05203012,ph:municipality:bongabong,3,,
ph:barangay:siay:labasan,PH,barangay,Labasan,,08313021,ph:municipality:siay,3,,
ph:barangay:labatan,PH,barangay,Labatan,,08311012,ph:municipality:payao,3,,
ph:barangay:labawon,PH,barangay,Labawon,,01705015,ph:municipality:buhi,3,,
ph:barangay:labayo,PH,barangay,Labayo,,03407009,ph:municipality:cavinti,3,,
ph:barangay:labayug,PH,barangay,Labayug,,05541019,ph:municipality:sison,3,,
ph:barangay:labben,PH,barangay,Labben,,01503017,ph:municipality:allacapan,3,,
ph:barangay:labi,PH,barangay,Labi,,04902010,ph:municipality:bongabon,3,,
ph:barangay:ipil:labi,PH,barangay,Labi,,08305012,ph:municipality:ipil,3,,
ph:barangay:labigan,PH,barangay,Labigan,,04116010,ph:municipality:pio-v-corpus,3,,
ph:barangay:sara:labigan,PH,barangay,Labigan,,03044026,ph:municipality:sara,3,,
ph:barangay:labinab,PH,barangay,Labinab,,03108039,ph:city:city-of-cauayan,3,,
ph:barangay:labinab-grande,PH,barangay,Labinab Grande,,03125008,ph:municipality:reina-mercedes,3,,
ph:barangay:labinab-pequeno,PH,barangay,Labinab Pequeño,,03125009,ph:municipality:reina-mercedes,3,,
ph:barangay:labinay,PH,barangay,Labinay,,04210028,ph:city:city-of-ozamiz,3,,
ph:barangay:labiray,PH,barangay,Labiray,,07214010,ph:municipality:sergio-osmena-sr,3,,
ph:barangay:labisma,PH,barangay,Labisma,,06803007,ph:city:city-of-bislig,3,,
ph:barangay:labit,PH,barangay,Labit,,05547008,ph:municipality:villasis,3,,
ph:barangay:labit-proper,PH,barangay,Labit Proper,,05546019,ph:city:city-of-urdaneta,3,,
ph:barangay:labit-west,PH,barangay,Labit West,,05546020,ph:city:city-of-urdaneta,3,,
ph:barangay:lablabig,PH,barangay,Lablabig,,01511013,ph:municipality:claveria,3,,
ph:barangay:labne,PH,barangay,Labne,,01421024,ph:municipality:san-miguel,3,,
ph:barangay:labney,PH,barangay,Labney,,05534007,ph:municipality:san-jacinto,3,,
ph:barangay:science-city-of-munoz:labney,PH,barangay,Labney,,04917012,ph:city:science-city-of-munoz,3,,
ph:barangay:mayantoc:labney,PH,barangay,Labney,,06908011,ph:municipality:mayantoc,3,,
ph:barangay:san-jose:labney,PH,barangay,Labney,,06918004,ph:municipality:san-jose,3,,
ph:barangay:labnig,PH,barangay,Labnig,,02920017,ph:municipality:ilocos-sur:san-juan,3,,
ph:barangay:gumaca:labnig,PH,barangay,Labnig,,05619024,ph:municipality:gumaca,3,,
ph:barangay:corcuera:labnig,PH,barangay,Labnig,,05906007,ph:municipality:corcuera,3,,
ph:barangay:malinao:labnig,PH,barangay,Labnig,,00510014,ph:municipality:malinao,3,,
ph:barangay:paracale:labnig,PH,barangay,Labnig,,01608012,ph:municipality:paracale,3,,
ph:barangay:talacogon:labnig,PH,barangay,Labnig,,00311007,ph:municipality:talacogon,3,,
ph:barangay:labo,PH,barangay,Labo,,04005027,ph:municipality:marinduque:santa-cruz,3,,
ph:barangay:aloran:labo,PH,barangay,Labo,,04201013,ph:municipality:aloran,3,,
ph:barangay:city-of-ozamiz:labo,PH,barangay,Labo,,04210029,ph:city:city-of-ozamiz,3,,
ph:barangay:labog,PH,barangay,Labog,,05324004,ph:municipality:sofronio-espanola,3,,
ph:barangay:labogon,PH,barangay,Labogon,,31300015,ph:city:city-of-mandaue,3,,
ph:barangay:labon,PH,barangay,Labon,,00103008,ph:municipality:bucay,3,,
ph:barangay:sulop:labon,PH,barangay,Labon,,02414008,ph:municipality:sulop,3,,
ph:barangay:labonan,PH,barangay,Labonan,,05203013,ph:municipality:bongabong,3,,
ph:barangay:laboon,PH,barangay,Laboon,,06407030,ph:city:city-of-maasin,3,,
ph:barangay:laboy,PH,barangay,Laboy,,07706013,ph:municipality:dipaculao,3,,
ph:barangay:matnog:laboy,PH,barangay,Laboy,,06212023,ph:municipality:matnog,3,,
ph:barangay:labrador,PH,barangay,Labrador,,04109008,ph:municipality:esperanza,3,,
ph:barangay:malabuyoc:labrador,PH,barangay,Labrador,,02229006,ph:municipality:malabuyoc,3,,
ph:barangay:ormoc-city:labrador,PH,barangay,Labrador,,03738003,ph:city:ormoc-city,3,,
ph:barangay:hinunangan:labrador,PH,barangay,Labrador,,06403014,ph:municipality:hinunangan,3,,
ph:barangay:polanco:labrador,PH,barangay,Labrador,,07210009,ph:municipality:polanco,3,,
ph:barangay:buug:labrador,PH,barangay,Labrador,,08302010,ph:municipality:buug,3,,
ph:barangay:labtic,PH,barangay,Labtic,,03713034,ph:municipality:calubian,3,,
ph:barangay:labu-labu,PH,barangay,Labu-labu,,08820004,ph:municipality:shariff-aguak,3,,
ph:barangay:labu-labu-i,PH,barangay,Labu-labu I,,08805002,ph:municipality:datu-hoffer-ampatuan,3,,
ph:barangay:labu-labu-ii,PH,barangay,Labu-labu II,,08805003,ph:municipality:datu-hoffer-ampatuan,3,,
ph:barangay:labu-o,PH,barangay,Labu-o,,04713013,ph:municipality:cotabato:president-roxas,3,,
ph:barangay:labuagon,PH,barangay,Labuagon,,01308015,ph:municipality:kibawe,3,,
ph:barangay:labuan,PH,barangay,Labuan,,31700033,ph:city:city-of-zamboanga,3,,
ph:barangay:san-quintin:labuan,PH,barangay,Labuan,,05537013,ph:municipality:pangasinan:san-quintin,3,,
ph:barangay:umingan:labuan,PH,barangay,Labuan,,05544032,ph:municipality:umingan,3,,
ph:barangay:labuay,PH,barangay,Labuay,,03512005,ph:municipality:maigo,3,,
ph:barangay:labueg,PH,barangay,Labueg,,01108011,ph:municipality:kapangan,3,,
ph:barangay:labuin,PH,barangay,Labuin,,03422007,ph:municipality:pila,3,,
ph:barangay:santa-cruz:labuin,PH,barangay,Labuin,,03426008,ph:municipality:laguna:santa-cruz,3,,
ph:barangay:labungan,PH,barangay,Labungan,,08705019,ph:municipality:datu-odin-sinsuat,3,,
ph:barangay:labuon,PH,barangay,Labuon,,01210016,ph:municipality:calape,3,,
ph:barangay:labut,PH,barangay,Labut,,02803016,ph:municipality:badoc,3,,
ph:barangay:lidlidda:labut,PH,barangay,Labut,,02911006,ph:municipality:lidlidda,3,,
ph:barangay:magsingal:labut,PH,barangay,Labut,,02912015,ph:municipality:magsingal,3,,
ph:barangay:labut-norte,PH,barangay,Labut Norte,,02922010,ph:municipality:santa,3,,
ph:barangay:labut-sur,PH,barangay,Labut Sur,,02922011,ph:municipality:santa,3,,
ph:barangay:labuyo,PH,barangay,Labuyo,,04215021,ph:city:city-of-tangub,3,,
ph:barangay:laca,PH,barangay,Laca,,01225019,ph:municipality:jagna,3,,
ph:barangay:padre-burgos:laca,PH,barangay,Laca,,06410003,ph:municipality:southern-leyte:padre-burgos,3,,
ph:barangay:lacab,PH,barangay,Lacab,,03115020,ph:municipality:jones,3,,
ph:barangay:lacadon,PH,barangay,Lacadon,,03017025,ph:municipality:duenas,3,,
ph:barangay:miagao:lacadon,PH,barangay,Lacadon,,03030066,ph:municipality:miagao,3,,
ph:barangay:santa-barbara:lacadon,PH,barangay,Lacadon,,03043040,ph:municipality:iloilo:santa-barbara,3,,
ph:barangay:lacag,PH,barangay,Lacag,,00503029,ph:municipality:daraga,3,,
ph:barangay:lacaon,PH,barangay,Lacaon,,04612015,ph:municipality:jimalalud,3,,
ph:barangay:lacarayan,PH,barangay,Lacarayan,,07344006,ph:municipality:tigbao,3,,
ph:barangay:lacaren,PH,barangay,Lacaren,,05314008,ph:municipality:palawan:magsaysay,3,,
ph:barangay:lacaron,PH,barangay,Lacaron,,00616041,ph:municipality:sibalom,3,,
ph:barangay:dao:lacaron,PH,barangay,Lacaron,,01902012,ph:municipality:dao,3,,
ph:barangay:valladolid:lacaron,PH,barangay,Lacaron,,04530010,ph:municipality:valladolid,3,,
ph:barangay:malita:lacaron,PH,barangay,Lacaron,,08603016,ph:municipality:malita,3,,
ph:barangay:lacay-dol-dol,PH,barangay,Lacay Dol-Dol,,03021025,ph:municipality:igbaras,3,,
ph:barangay:lacayon,PH,barangay,Lacayon,,00604014,ph:municipality:bugasong,3,,
ph:barangay:lacdayan,PH,barangay,Lacdayan,,05644010,ph:municipality:quezon:san-narciso,3,,
ph:barangay:lacmaan,PH,barangay,Lacmaan,,04403009,ph:municipality:besao,3,,
ph:barangay:lacmit,PH,barangay,Lacmit,,05403011,ph:municipality:arayat,3,,
ph:barangay:lacnapan,PH,barangay,Lacnapan,,08306013,ph:municipality:kabasalan,3,,
ph:barangay:lacnog,PH,barangay,Lacnog,,03213038,ph:city:city-of-tabuk,3,,
ph:barangay:lacnog-west,PH,barangay,Lacnog West,,03213044,ph:city:city-of-tabuk,3,,
ph:barangay:laco,PH,barangay,Laco,,08104010,ph:municipality:kabugao,3,,
ph:barangay:lacolac,PH,barangay,Lacolac,,01301005,ph:municipality:baungon,3,,
ph:barangay:lacong,PH,barangay,Lacong,,02933023,ph:municipality:tagudin,3,,
ph:barangay:san-gabriel:lacong,PH,barangay,Lacong,,03315012,ph:municipality:san-gabriel,3,,
ph:barangay:laconon,PH,barangay,Laconon,,06316005,ph:municipality:t-boli,3,,
ph:barangay:lacquios,PH,barangay,Lacquios,,05403012,ph:municipality:arayat,3,,
ph:barangay:lacson,PH,barangay,Lacson,,30700052,ph:city:city-of-davao,3,,
ph:barangay:lactawan,PH,barangay,Lactawan,,05013007,ph:municipality:solano,3,,
ph:barangay:lactudan,PH,barangay,Lactudan,,00609016,ph:municipality:laua-an,3,,
ph:barangay:cagwait:lactudan,PH,barangay,Lactudan,,06804006,ph:municipality:cagwait,3,,
ph:barangay:lacturan,PH,barangay,Lacturan,,03018026,ph:municipality:dumangas,3,,
ph:barangay:lacub,PH,barangay,Lacub,,02805024,ph:city:city-of-batac,3,,
ph:barangay:lacuben,PH,barangay,Lacuben,,02803017,ph:municipality:badoc,3,,
ph:barangay:lacupayan,PH,barangay,Lacupayan,,07344007,ph:municipality:tigbao,3,,
ph:barangay:ladgadan,PH,barangay,Ladgadan,,00308029,ph:municipality:agusan-del-sur:san-francisco,3,,
ph:barangay:ladgaron,PH,barangay,Ladgaron,,06706005,ph:municipality:claver,3,,
ph:barangay:ladia,PH,barangay,Ladia,,08710019,ph:municipality:sultan-kudarat,3,,
ph:barangay:ladol,PH,barangay,Ladol,,08001013,ph:municipality:alabel,3,,
ph:barangay:ladtingan,PH,barangay,Ladtingan,,04712029,ph:municipality:pikit,3,,
ph:barangay:lag-an,PH,barangay,Lag-an,,03012033,ph:municipality:iloilo:cabatuan,3,,
ph:barangay:lag-asan,PH,barangay,Lag-Asan,,04502013,ph:city:city-of-bago,3,,
ph:barangay:lag-it,PH,barangay,Lag-it,,04622010,ph:municipality:tayasan,3,,
ph:barangay:lag-on,PH,barangay,Lag-On,,01603015,ph:municipality:daet,3,,
ph:barangay:laga-an,PH,barangay,Laga-an,,04505015,ph:municipality:negros-occidental:calatrava,3,,
ph:barangay:lagab,PH,barangay,Lagab,,08201003,ph:municipality:davao-de-oro:compostela,3,,
ph:barangay:lagadlarin,PH,barangay,Lagadlarin,,01015011,ph:municipality:lobo,3,,
ph:barangay:lagag,PH,barangay,Lagag,,07218013,ph:municipality:sindangan,3,,
ph:barangay:lagalag,PH,barangay,Lagalag,,05648014,ph:municipality:tiaong,3,,
ph:barangay:lagan,PH,barangay,Lagan,,04407008,ph:municipality:sabangan,3,,
ph:barangay:laganac,PH,barangay,Laganac,,01702009,ph:municipality:balatan,3,,
ph:barangay:lagandang,PH,barangay,Lagandang,,01302007,ph:municipality:damulog,3,,
ph:barangay:isulan:lagandang,PH,barangay,Lagandang,,06504020,ph:municipality:isulan,3,,
ph:barangay:lagandit,PH,barangay,Lagandit,,02818013,ph:municipality:piddig,3,,
ph:barangay:lagang,PH,barangay,Lagang,,05902005,ph:municipality:banton,3,,
ph:barangay:lagao,PH,barangay,Lagao,,30800011,ph:city:city-of-general-santos,3,,
ph:barangay:lambayong:lagao,PH,barangay,Lagao,,06508008,ph:municipality:lambayong,3,,
ph:barangay:lagaoriao,PH,barangay,Lagaoriao,,05310008,ph:municipality:cuyo,3,,
ph:barangay:lagare,PH,barangay,Lagare,,04903043,ph:city:city-of-cabanatuan,3,,
ph:barangay:lagasan,PH,barangay,Lagasan,,07002044,ph:municipality:bongao,3,,
ph:barangay:lagasan-asibih,PH,barangay,Lagasan Asibih,,06605014,ph:municipality:maimbung,3,,
ph:barangay:lagasan-higad,PH,barangay,Lagasan Higad,,06609019,ph:municipality:parang,3,,
ph:barangay:lagasit,PH,barangay,Lagasit,,05537014,ph:municipality:pangasinan:san-quintin,3,,
ph:barangay:lagatit,PH,barangay,Lagatit,,02928011,ph:municipality:santo-domingo,3,,
ph:barangay:lagawa,PH,barangay,Lagawa,,04402010,ph:municipality:bauko,3,,
ph:barangay:lagay,PH,barangay,Lagay,,05607042,ph:municipality:calauag,3,,
ph:barangay:lagayas,PH,barangay,Lagayas,,00706011,ph:municipality:tipo-tipo,3,,
ph:barangay:lagben,PH,barangay,Lagben,,00110007,ph:municipality:lagangilang,3,,
ph:barangay:lagdo,PH,barangay,Lagdo,,00616042,ph:municipality:sibalom,3,,
ph:barangay:lagdungan,PH,barangay,Lagdungan,,01917024,ph:municipality:tapaz,3,,
ph:barangay:lagha,PH,barangay,Lagha,,01729010,ph:municipality:presentacion,3,,
ph:barangay:laging-handa,PH,barangay,Laging Handa,,81300052,ph:city:quezon-city,3,,
ph:barangay:lagnas,PH,barangay,Lagnas,,01003030,ph:municipality:balayan,3,,
ph:barangay:sablayan:lagnas,PH,barangay,Lagnas,,05109022,ph:municipality:sablayan,3,,
