postcode,area_source_id,relationship_type,is_primary
18527,vn:commune:binh-son,served_by,true
18606,vn:commune:vinh-tru,served_by,true
18609,vn:commune:bac-ly,served_by,true
18629,vn:commune:ly-nhan,served_by,true
18630,vn:commune:nam-xang,served_by,true
18631,vn:commune:tran-thuong,served_by,true
18632,vn:commune:nhan-ha,served_by,true
18633,vn:commune:nam-ly,served_by,true
20108,vn:commune:ngoc-duong,served_by,true
20114,vn:ward:ha-giang-1,served_by,true
20115,vn:ward:ha-giang-2,served_by,true
20206,vn:commune:vi-xuyen,served_by,true
20209,vn:commune:linh-ho,served_by,true
20212,vn:commune:tung-ba,served_by,true
20213,vn:commune:thuan-hoa,served_by,true
20214,vn:commune:minh-tan,served_by,true
20215,vn:commune:thanh-thuy,served_by,true
20218,vn:commune:lao-chai,served_by,true
20221,vn:commune:phu-linh,served_by,true
20223,vn:commune:cao-bo,served_by,true
20224,vn:commune:thuong-son,served_by,true
20226,vn:commune:viet-lam,served_by,true
20229,vn:commune:bach-ngoc,served_by,true
20306,vn:commune:yen-minh,served_by,true
20310,vn:commune:thang-mo,served_by,true
20312,vn:commune:bach-dich,served_by,true
20317,vn:commune:duong-thuong,served_by,true
20318,vn:commune:du-gia,served_by,true
20320,vn:commune:ngoc-long,served_by,true
20323,vn:commune:mau-due,served_by,true
20357,vn:commune:can-ty,served_by,true
20359,vn:commune:nghia-thuan,served_by,true
20361,vn:commune:tung-vai,served_by,true
20365,vn:commune:quan-ba,served_by,true
